Timestamp,Power,Ch.0,Ch.1,Ch.2,Ch.3,Ch.4,Ch.5,Ch.6,Ch.7,Ch.8,Ch.9,Ch.10,Ch.11,Ch.12,Ch.13,timestamp,elbow_angle,wrist_angle,shoulder_angle,hand_x,hand_y,hand_z,wrist_x,wrist_y,wrist_z,elbow_x,elbow_y,elbow_z,shoulder_x,shoulder_y,shoulder_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2025-03-04 16:41:36,0,159,112,141,132,121,7,133,42,12,12,127,35,129,11,2025-03-04 16:36:06.792,168.41271510612603,0,120.6233849672536,0,0,0,1353,406,-0.2685930132865906,1014,552,-0.4848802983760834,629,657,-0.4281619191169739,0,0,0,0,0,0
2025-03-04 16:41:36,0,152,119,141,125,124,6,128,36,13,15,126,37,122,11,2025-03-04 16:36:06.855,159.96868123421703,0,111.5637780043703,0,0,0,1355,455,-0.2220639139413833,1022,593,-0.4668228030204773,643,655,-0.4109815061092376,0,0,0,0,0,0
2025-03-04 16:41:36,0,161,115,136,132,123,11,134,39,10,13,128,38,125,11,2025-03-04 16:36:06.921,158.69905721683472,0,107.30860424587178,0,0,0,1311,499,-0.2707516551017761,1006,611,-0.5023757815361023,637,654,-0.4369451105594635,0,0,0,0,0,0
2025-03-04 16:41:36,0,154,115,144,126,120,10,130,38,13,13,124,37,123,11,2025-03-04 16:36:06.986,166.9607501605034,0,108.52753580240068,0,0,0,1405,496,-0.3034863471984863,1035,600,-0.501690685749054,644,652,-0.4257330596446991,0,0,0,0,0,0
2025-03-04 16:41:37,0,150,114,141,128,115,10,130,33,12,17,133,39,122,11,2025-03-04 16:36:06.986,166.9607501605034,0,108.52753580240068,0,0,0,1405,496,-0.3034863471984863,1035,600,-0.501690685749054,644,652,-0.4257330596446991,0,0,0,0,0,0
2025-03-04 16:41:37,0,155,116,137,126,121,9,130,36,11,12,127,35,123,11,2025-03-04 16:36:07.052,167.68448692165265,0,109.48377351961985,0,0,0,1404,495,-0.2789009213447571,1034,599,-0.4912361204624176,657,653,-0.4307304918766022,0,0,0,0,0,0
2025-03-04 16:41:37,0,155,115,137,125,121,7,129,37,11,13,128,37,123,11,2025-03-04 16:36:07.123,160.76053454257794,0,107.08686981692382,0,0,0,1341,500,-0.2609248459339142,1019,609,-0.5093042850494385,645,653,-0.4438995718955993,0,0,0,0,0,0
2025-03-04 16:41:37,0,154,116,136,127,120,7,129,38,10,11,127,37,123,11,2025-03-04 16:36:07.123,160.76053454257794,0,107.08686981692382,0,0,0,1341,500,-0.2609248459339142,1019,609,-0.5093042850494385,645,653,-0.4438995718955993,0,0,0,0,0,0
2025-03-04 16:41:37,0,155,115,136,127,120,8,129,38,11,13,127,37,123,11,2025-03-04 16:36:07.181,161.87079018986483,0,107.15633068991556,0,0,0,1361,499,-0.2708145976066589,1028,607,-0.5157191157341003,645,653,-0.4542641341686249,0,0,0,0,0,0
2025-03-04 16:41:37,0,154,115,136,127,120,9,130,39,10,11,127,35,123,11,2025-03-04 16:36:07.256,166.58336249968764,0,108.4099477799034,0,0,0,1391,499,-0.190964937210083,1048,599,-0.4872182011604309,647,655,-0.4422068893909454,0,0,0,0,0,0
2025-03-04 16:41:37,0,154,115,136,127,120,8,130,38,10,13,127,37,123,11,2025-03-04 16:36:07.256,166.58336249968764,0,108.4099477799034,0,0,0,1391,499,-0.190964937210083,1048,599,-0.4872182011604309,647,655,-0.4422068893909454,0,0,0,0,0,0
2025-03-04 16:41:37,0,154,116,136,128,120,8,131,39,10,13,127,37,123,11,2025-03-04 16:36:07.318,163.4927554097035,0,107.30878500316652,0,0,0,1365,498,-0.186047151684761,1035,603,-0.4979187846183777,640,655,-0.4519182443618774,0,0,0,0,0,0
2025-03-04 16:41:37,0,154,115,136,128,119,6,131,39,10,12,127,38,123,11,2025-03-04 16:36:07.390,162.1341655315891,0,106.83519072731865,0,0,0,1360,497,-0.1202303618192672,1036,605,-0.4832639992237091,636,655,-0.4492311179637909,0,0,0,0,0,0
2025-03-04 16:41:37,0,154,115,136,126,119,9,132,41,10,12,127,35,123,11,2025-03-04 16:36:07.390,162.1341655315891,0,106.83519072731865,0,0,0,1360,497,-0.1202303618192672,1036,605,-0.4832639992237091,636,655,-0.4492311179637909,0,0,0,0,0,0
2025-03-04 16:41:37,0,154,115,136,126,119,8,132,38,10,12,127,37,123,11,2025-03-04 16:36:07.450,164.4772879716885,0,107.17646454302054,0,0,0,1356,501,-0.1137978360056877,1007,607,-0.4799980223178863,634,655,-0.4513880610466003,0,0,0,0,0,0
2025-03-04 16:41:37,0,153,114,136,127,119,9,132,37,10,10,127,36,122,11,2025-03-04 16:36:07.527,163.32392565348417,0,107.00819433497767,0,0,0,1342,502,-0.1183718740940094,1006,608,-0.4951561689376831,634,655,-0.4626517295837402,0,0,0,0,0,0
2025-03-04 16:41:37,0,153,115,135,125,120,9,133,40,10,12,127,34,122,11,2025-03-04 16:36:07.527,163.32392565348417,0,107.00819433497767,0,0,0,1342,502,-0.1183718740940094,1006,608,-0.4951561689376831,634,655,-0.4626517295837402,0,0,0,0,0,0
2025-03-04 16:41:37,0,153,114,136,126,120,7,133,39,10,13,126,37,123,11,2025-03-04 16:36:07.624,167.6951472571738,0,107.40014482421051,0,0,0,1333,518,-0.0138684352859854,991,609,-0.4388826191425323,632,655,-0.4586254358291626,0,0,0,0,0,0
2025-03-04 16:41:37,0,153,116,135,126,120,8,133,40,10,11,127,38,122,11,2025-03-04 16:36:07.624,167.6951472571738,0,107.40014482421051,0,0,0,1333,518,-0.0138684352859854,991,609,-0.4388826191425323,632,655,-0.4586254358291626,0,0,0,0,0,0
2025-03-04 16:41:37,0,153,113,135,126,120,9,133,39,10,12,127,37,123,11,2025-03-04 16:36:07.681,164.24849939917868,0,107.40041597213585,0,0,0,1281,518,0.0244211442768573,984,610,-0.4165397584438324,630,655,-0.4578920900821686,0,0,0,0,0,0
2025-03-04 16:41:37,0,153,116,135,126,120,8,133,42,10,12,126,38,123,11,2025-03-04 16:36:07.761,163.665330219496,0,107.38822347442608,0,0,0,1276,517,0.0224489159882068,982,610,-0.4129319787025451,629,656,-0.4539426267147064,0,0,0,0,0,0
2025-03-04 16:41:37,0,153,115,134,125,120,9,133,38,10,11,127,37,122,11,2025-03-04 16:36:07.761,163.665330219496,0,107.38822347442608,0,0,0,1276,517,0.0224489159882068,982,610,-0.4129319787025451,629,656,-0.4539426267147064,0,0,0,0,0,0
2025-03-04 16:41:37,0,136,115,141,126,120,7,129,39,10,13,127,38,122,11,2025-03-04 16:36:07.851,165.91090919393818,0,106.96250962162355,0,0,0,1277,528,0.0510930866003036,981,612,-0.4053283333778381,628,656,-0.451249212026596,0,0,0,0,0,0
2025-03-04 16:41:37,0,131,113,141,125,120,9,131,39,10,12,127,36,122,11,2025-03-04 16:36:07.851,165.91090919393818,0,106.96250962162355,0,0,0,1277,528,0.0510930866003036,981,612,-0.4053283333778381,628,656,-0.451249212026596,0,0,0,0,0,0
2025-03-04 16:41:37,0,157,114,137,126,120,7,133,38,10,14,127,36,122,11,2025-03-04 16:36:07.927,161.1016325439276,0,106.38672126236708,0,0,0,1233,528,0.0426486134529113,971,616,-0.3998365104198456,628,657,-0.4496553838253021,0,0,0,0,0,0
2025-03-04 16:41:37,0,155,113,136,125,120,7,133,40,10,11,126,38,123,11,2025-03-04 16:36:07.927,161.1016325439276,0,106.38672126236708,0,0,0,1233,528,0.0426486134529113,971,616,-0.3998365104198456,628,657,-0.4496553838253021,0,0,0,0,0,0
2025-03-04 16:41:38,0,153,115,133,125,121,8,133,39,10,12,126,37,123,11,2025-03-04 16:36:08.026,160.99029654816152,0,106.33320659963502,0,0,0,1234,527,0.0417766608297824,963,617,-0.3967113494873047,627,657,-0.4484664797782898,0,0,0,0,0,0
2025-03-04 16:41:38,0,150,115,133,124,124,8,132,38,10,12,126,36,123,11,2025-03-04 16:36:08.026,160.99029654816152,0,106.33320659963502,0,0,0,1234,527,0.0417766608297824,963,617,-0.3967113494873047,627,657,-0.4484664797782898,0,0,0,0,0,0
2025-03-04 16:41:38,0,153,115,133,127,122,10,133,39,10,11,126,36,123,11,2025-03-04 16:36:08.129,159.27538104101453,0,106.08798374622393,0,0,0,1216,526,0.0296651683747768,955,619,-0.4025840759277344,624,657,-0.4488465487957001,0,0,0,0,0,0
2025-03-04 16:41:38,0,153,115,133,126,122,8,133,35,10,10,126,38,123,11,2025-03-04 16:36:08.129,159.27538104101453,0,106.08798374622393,0,0,0,1216,526,0.0296651683747768,955,619,-0.4025840759277344,624,657,-0.4488465487957001,0,0,0,0,0,0
2025-03-04 16:41:38,0,154,115,133,124,123,9,133,39,10,12,127,37,123,11,2025-03-04 16:36:08.224,153.26617198055405,0,104.51024525586612,0,0,0,1176,528,0.064292699098587,943,627,-0.3939443528652191,624,658,-0.4481192529201507,0,0,0,0,0,0
2025-03-04 16:41:38,0,154,114,133,123,123,9,133,37,10,11,126,38,123,11,2025-03-04 16:36:08.224,153.26617198055405,0,104.51024525586612,0,0,0,1176,528,0.064292699098587,943,627,-0.3939443528652191,624,658,-0.4481192529201507,0,0,0,0,0,0
2025-03-04 16:41:38,0,144,114,135,128,121,7,132,39,10,12,127,36,122,11,2025-03-04 16:36:08.285,151.792210664338,0,103.4251740504895,0,0,0,1183,528,0.1399713456630706,938,631,-0.3397698104381561,624,659,-0.4264827072620392,0,0,0,0,0,0
2025-03-04 16:41:38,0,130,113,141,125,120,8,132,40,10,12,127,37,122,11,2025-03-04 16:36:08.285,151.792210664338,0,103.4251740504895,0,0,0,1183,528,0.1399713456630706,938,631,-0.3397698104381561,624,659,-0.4264827072620392,0,0,0,0,0,0
2025-03-04 16:41:38,0,129,114,139,125,120,7,133,37,10,12,126,37,123,11,2025-03-04 16:36:08.353,152.760618216565,0,103.5837082035074,0,0,0,1193,527,0.0953816175460815,939,631,-0.3602012693881988,625,659,-0.4277121424674988,0,0,0,0,0,0
2025-03-04 16:41:38,0,132,113,136,125,122,9,132,38,10,10,127,37,123,11,2025-03-04 16:36:08.420,152.5771800450913,0,103.58218820401692,0,0,0,1196,526,0.0886427536606788,942,631,-0.3501836955547333,626,659,-0.4116771817207336,0,0,0,0,0,0
2025-03-04 16:41:38,0,157,114,135,124,123,7,132,37,10,11,127,36,123,11,2025-03-04 16:36:08.420,152.5771800450913,0,103.58218820401692,0,0,0,1196,526,0.0886427536606788,942,631,-0.3501836955547333,626,659,-0.4116771817207336,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,114,133,125,124,10,132,38,10,13,127,37,121,12,2025-03-04 16:36:08.488,154.23658947336924,0,103.87101392803982,0,0,0,1217,523,-0.0918489024043083,944,630,-0.4332606196403503,624,659,-0.4213660955429077,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,111,134,125,124,10,132,36,10,12,126,37,121,11,2025-03-04 16:36:08.550,155.4426721385359,0,104.04841495682564,0,0,0,1240,519,-0.0710854306817054,954,627,-0.4329415559768677,624,658,-0.4219118952751159,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,112,134,123,124,7,131,35,10,11,127,37,121,11,2025-03-04 16:36:08.624,155.34239862206388,0,104.23798859606298,0,0,0,1251,516,-0.0423433519899845,962,626,-0.4210186302661896,624,658,-0.4227728843688965,0,0,0,0,0,0
2025-03-04 16:41:38,0,153,114,134,124,124,8,132,38,10,12,127,35,121,11,2025-03-04 16:36:08.624,155.34239862206388,0,104.23798859606298,0,0,0,1251,516,-0.0423433519899845,962,626,-0.4210186302661896,624,658,-0.4227728843688965,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,114,134,124,124,8,131,36,10,13,127,36,121,12,2025-03-04 16:36:08.681,155.50974183854248,0,104.37894665273969,0,0,0,1254,514,-0.0387639664113521,963,625,-0.4207604825496673,622,658,-0.4258950054645538,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,110,136,124,124,9,131,38,10,12,127,37,120,11,2025-03-04 16:36:08.757,155.6070846617585,0,104.515169068864,0,0,0,1253,513,-0.0278454925864934,963,624,-0.4194453060626983,622,658,-0.4334709048271179,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,111,136,123,123,8,131,38,10,12,127,37,121,11,2025-03-04 16:36:08.757,155.6070846617585,0,104.515169068864,0,0,0,1253,513,-0.0278454925864934,963,624,-0.4194453060626983,622,658,-0.4334709048271179,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,114,136,123,123,10,131,37,10,13,127,36,120,11,2025-03-04 16:36:08.815,157.11949091510718,0,105.42588018650108,0,0,0,1265,509,-0.1771200150251388,968,620,-0.4924811720848083,621,658,-0.445023238658905,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,111,137,124,123,10,131,37,10,12,127,35,120,11,2025-03-04 16:36:08.891,157.3356889157255,0,106.06002275859416,0,0,0,1264,505,-0.2603000998497009,971,617,-0.5239692330360413,621,658,-0.4549152553081512,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,114,137,124,123,8,131,37,10,13,127,35,121,11,2025-03-04 16:36:08.891,157.3356889157255,0,106.06002275859416,0,0,0,1264,505,-0.2603000998497009,971,617,-0.5239692330360413,621,658,-0.4549152553081512,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,112,137,124,123,10,131,37,10,13,127,36,121,12,2025-03-04 16:36:08.947,157.4353310846031,0,106.26265653989974,0,0,0,1271,500,-0.3114823400974273,971,616,-0.5250982046127319,623,658,-0.4481250047683716,0,0,0,0,0,0
2025-03-04 16:41:39,0,155,119,136,120,124,6,129,36,6,13,125,40,123,11,2025-03-04 16:36:09.025,156.6683377444055,0,106.29526207345508,0,0,0,1270,497,-0.2465238124132156,971,616,-0.5142236948013306,623,658,-0.450771689414978,0,0,0,0,0,0
2025-03-04 16:41:39,0,151,113,137,124,123,8,131,37,10,12,127,36,120,11,2025-03-04 16:36:09.025,156.6683377444055,0,106.29526207345508,0,0,0,1270,497,-0.2465238124132156,971,616,-0.5142236948013306,623,658,-0.450771689414978,0,0,0,0,0,0
2025-03-04 16:41:39,0,152,113,138,124,123,8,131,39,10,12,127,36,121,11,2025-03-04 16:36:09.025,156.6683377444055,0,106.29526207345508,0,0,0,1270,497,-0.2465238124132156,971,616,-0.5142236948013306,623,658,-0.450771689414978,0,0,0,0,0,0
2025-03-04 16:41:39,0,153,114,138,123,123,8,131,39,10,13,127,35,121,11,2025-03-04 16:36:09.081,155.79012013500505,0,106.22579972449716,0,0,0,1275,491,-0.2704819738864898,971,616,-0.531343936920166,621,658,-0.4546046257019043,0,0,0,0,0,0
2025-03-04 16:41:39,0,154,113,139,124,123,9,131,37,10,12,127,36,121,11,2025-03-04 16:36:09.156,154.45643405541676,0,106.12402710757216,0,0,0,1259,492,-0.2214611619710922,970,615,-0.4737128913402557,624,655,-0.4149236381053924,0,0,0,0,0,0
2025-03-04 16:41:39,0,152,113,139,124,123,9,131,40,10,13,126,37,121,11,2025-03-04 16:36:09.156,154.45643405541676,0,106.12402710757216,0,0,0,1259,492,-0.2214611619710922,970,615,-0.4737128913402557,624,655,-0.4149236381053924,0,0,0,0,0,0
2025-03-04 16:41:39,0,131,113,140,123,123,9,131,37,10,12,127,35,120,11,2025-03-04 16:36:09.220,154.32759440157147,0,105.85162196052414,0,0,0,1258,492,-0.2022255808115005,971,614,-0.4694753587245941,624,653,-0.4174176454544067,0,0,0,0,0,0
2025-03-04 16:41:39,0,133,110,140,123,123,8,131,37,10,13,127,35,120,11,2025-03-04 16:36:09.288,154.2966767007234,0,105.61761955234844,0,0,0,1270,489,-0.1937685012817382,976,614,-0.4594298303127289,624,653,-0.4177566468715668,0,0,0,0,0,0
2025-03-04 16:41:39,0,131,113,141,124,123,10,130,38,10,12,127,36,120,11,2025-03-04 16:36:09.288,154.2966767007234,0,105.61761955234844,0,0,0,1270,489,-0.1937685012817382,976,614,-0.4594298303127289,624,653,-0.4177566468715668,0,0,0,0,0,0
2025-03-04 16:41:39,0,132,113,143,123,124,8,130,37,9,13,127,37,120,11,2025-03-04 16:36:09.353,154.35041173009776,0,105.29456970622084,0,0,0,1275,489,-0.2468986809253692,977,613,-0.4789654910564422,622,652,-0.4204957783222198,0,0,0,0,0,0
2025-03-04 16:41:39,0,132,112,143,123,124,8,130,37,9,12,127,37,121,11,2025-03-04 16:36:09.420,155.09330828131314,0,105.36615271809838,0,0,0,1281,488,-0.3106835782527923,976,612,-0.5256634950637817,617,652,-0.4413087069988251,0,0,0,0,0,0
2025-03-04 16:41:39,0,132,112,143,124,124,7,130,36,10,15,127,36,120,11,2025-03-04 16:36:09.487,155.47249791854557,0,105.39698284869829,0,0,0,1287,487,-0.29399374127388,976,612,-0.5158566832542419,615,652,-0.4452948272228241,0,0,0,0,0,0
2025-03-04 16:41:39,0,130,113,142,123,123,10,130,37,10,13,126,33,120,11,2025-03-04 16:36:09.487,155.47249791854557,0,105.39698284869829,0,0,0,1287,487,-0.29399374127388,976,612,-0.5158566832542419,615,652,-0.4452948272228241,0,0,0,0,0,0
2025-03-04 16:41:39,0,155,113,139,124,122,8,131,38,10,13,124,37,122,11,2025-03-04 16:36:09.547,156.46103035714253,0,105.96876004281089,0,0,0,1296,484,-0.277822881937027,978,610,-0.5083522796630859,615,652,-0.4447861611843109,0,0,0,0,0,0
2025-03-04 16:41:39,0,156,114,139,124,122,8,130,38,10,13,124,36,123,11,2025-03-04 16:36:09.624,157.11360046861367,0,106.40642978220411,0,0,0,1300,481,-0.3056992888450622,977,608,-0.5223149657249451,614,652,-0.4449195861816406,0,0,0,0,0,0
2025-03-04 16:41:39,0,155,113,137,123,121,8,131,38,10,13,124,37,124,11,2025-03-04 16:36:09.624,157.11360046861367,0,106.40642978220411,0,0,0,1300,481,-0.3056992888450622,977,608,-0.5223149657249451,614,652,-0.4449195861816406,0,0,0,0,0,0
2025-03-04 16:41:39,0,155,115,136,123,121,10,131,37,9,12,125,37,125,11,2025-03-04 16:36:09.686,158.37411228403153,0,107.37801293466072,0,0,0,1298,480,-0.3312391340732574,976,605,-0.5292196869850159,613,651,-0.4444913566112518,0,0,0,0,0,0
2025-03-04 16:41:39,0,155,116,136,124,121,7,131,38,9,13,125,36,125,11,2025-03-04 16:36:09.757,159.2269155909808,0,107.9555417724743,0,0,0,1299,478,-0.4012383222579956,976,602,-0.5581797957420349,612,651,-0.4426324069499969,0,0,0,0,0,0
2025-03-04 16:41:39,0,155,116,135,121,121,9,131,38,9,12,125,38,125,11,2025-03-04 16:36:09.757,159.2269155909808,0,107.9555417724743,0,0,0,1299,478,-0.4012383222579956,976,602,-0.5581797957420349,612,651,-0.4426324069499969,0,0,0,0,0,0
2025-03-04 16:41:39,0,157,116,137,123,121,8,131,38,9,14,124,37,125,11,2025-03-04 16:36:09.821,159.2398320449464,0,107.73660036642016,0,0,0,1298,477,-0.4148884117603302,971,602,-0.5629894733428955,609,650,-0.4411869049072265,0,0,0,0,0,0
2025-03-04 16:41:39,0,155,116,135,123,121,8,131,40,9,14,125,38,125,11,2025-03-04 16:36:09.891,158.15331659555278,0,107.74748259177282,0,0,0,1275,478,-0.4401965737342834,964,602,-0.5723697543144226,605,650,-0.4371269643306732,0,0,0,0,0,0
2025-03-04 16:41:39,0,155,106,135,126,121,10,131,39,9,12,126,38,125,11,2025-03-04 16:36:09.891,158.15331659555278,0,107.74748259177282,0,0,0,1275,478,-0.4401965737342834,964,602,-0.5723697543144226,605,650,-0.4371269643306732,0,0,0,0,0,0
2025-03-04 16:41:39,0,155,114,135,124,121,9,131,39,9,13,126,35,125,12,2025-03-04 16:36:09.949,157.84800985478793,0,107.78564070273616,0,0,0,1267,478,-0.3743115067481994,960,602,-0.5436620712280273,605,650,-0.4280702769756317,0,0,0,0,0,0
2025-03-04 16:41:40,0,159,115,132,128,121,8,135,41,8,14,126,36,126,11,2025-03-04 16:36:10.022,158.1246101189103,0,108.11424879897407,0,0,0,1263,478,-0.3460153639316559,954,602,-0.5266360640525818,604,650,-0.4207153022289276,0,0,0,0,0,0
2025-03-04 16:41:40,0,149,120,135,119,122,8,129,36,10,16,126,40,122,11,2025-03-04 16:36:10.022,158.1246101189103,0,108.11424879897407,0,0,0,1263,478,-0.3460153639316559,954,602,-0.5266360640525818,604,650,-0.4207153022289276,0,0,0,0,0,0
2025-03-04 16:41:40,0,157,113,130,127,121,7,135,40,8,12,127,37,126,12,2025-03-04 16:36:10.088,158.62209865631905,0,108.2553008612155,0,0,0,1266,478,-0.3197064399719238,952,602,-0.5257948637008667,604,649,-0.4244489371776581,0,0,0,0,0,0
2025-03-04 16:41:40,0,153,118,140,120,118,8,131,39,10,14,124,36,125,11,2025-03-04 16:36:10.153,158.9882243517289,0,108.3124797461094,0,0,0,1272,476,-0.3871195614337921,953,601,-0.5410623550415039,604,649,-0.4250988364219665,0,0,0,0,0,0
2025-03-04 16:41:40,0,151,116,133,126,126,7,128,40,9,10,132,40,127,11,2025-03-04 16:36:10.153,158.9882243517289,0,108.3124797461094,0,0,0,1272,476,-0.3871195614337921,953,601,-0.5410623550415039,604,649,-0.4250988364219665,0,0,0,0,0,0
2025-03-04 16:41:40,0,155,114,137,121,117,9,133,38,9,11,126,37,126,12,2025-03-04 16:36:10.220,158.65598508640892,0,108.26008586188546,0,0,0,1263,477,-0.4444179236888885,950,601,-0.560048520565033,603,648,-0.4215247929096222,0,0,0,0,0,0
2025-03-04 16:41:40,0,151,118,136,118,126,9,128,36,9,13,131,42,120,11,2025-03-04 16:36:10.288,158.45491951885754,0,108.16607603595908,0,0,0,1269,475,-0.5523815155029297,951,601,-0.6029053926467896,603,648,-0.4189216792583465,0,0,0,0,0,0
2025-03-04 16:41:40,0,161,116,132,125,121,9,136,41,8,11,127,38,127,11,2025-03-04 16:36:10.288,158.45491951885754,0,108.16607603595908,0,0,0,1269,475,-0.5523815155029297,951,601,-0.6029053926467896,603,648,-0.4189216792583465,0,0,0,0,0,0
2025-03-04 16:41:40,0,130,116,139,119,117,8,129,36,10,14,124,37,124,11,2025-03-04 16:36:10.357,157.66587059025355,0,107.90381429761185,0,0,0,1263,475,-0.5914667844772339,951,601,-0.6017746329307556,604,647,-0.4016318619251251,0,0,0,0,0,0
2025-03-04 16:41:40,0,135,117,135,121,124,9,129,42,8,11,131,37,120,11,2025-03-04 16:36:10.416,155.82210340673006,0,107.028000844265,0,0,0,1248,476,-0.4130166471004486,945,604,-0.5363666415214539,604,647,-0.3917664885520935,0,0,0,0,0,0
2025-03-04 16:41:40,0,129,116,137,123,117,8,137,38,9,12,126,38,124,11,2025-03-04 16:36:10.490,155.45676086030952,0,106.78725935821556,0,0,0,1241,477,-0.2627575695514679,941,605,-0.497957706451416,604,647,-0.3967567980289459,0,0,0,0,0,0
2025-03-04 16:41:40,0,131,118,143,122,122,8,130,37,9,13,125,37,125,11,2025-03-04 16:36:10.490,155.45676086030952,0,106.78725935821556,0,0,0,1241,477,-0.2627575695514679,941,605,-0.497957706451416,604,647,-0.3967567980289459,0,0,0,0,0,0
2025-03-04 16:41:40,0,132,116,142,122,122,9,130,38,9,13,126,38,125,11,2025-03-04 16:36:10.550,152.43701388366847,0,106.308231572413,0,0,0,1200,483,-0.2608127892017364,933,608,-0.4693118929862976,604,647,-0.3884341418743133,0,0,0,0,0,0
2025-03-04 16:41:40,0,134,116,144,123,122,7,130,38,9,14,125,37,125,11,2025-03-04 16:36:10.623,152.77356090486305,0,106.58950782106928,0,0,0,1217,482,-0.2804228663444519,942,607,-0.473814845085144,610,647,-0.3691493272781372,0,0,0,0,0,0
2025-03-04 16:41:40,0,133,117,142,122,122,10,130,37,9,13,126,39,124,11,2025-03-04 16:36:10.623,152.77356090486305,0,106.58950782106928,0,0,0,1217,482,-0.2804228663444519,942,607,-0.473814845085144,610,647,-0.3691493272781372,0,0,0,0,0,0
2025-03-04 16:41:40,0,133,115,143,123,122,8,130,38,9,13,126,38,125,11,2025-03-04 16:36:10.685,152.533595748665,0,106.90570467292112,0,0,0,1212,484,-0.2138911634683609,946,607,-0.4222631454467773,621,646,-0.3595789074897766,0,0,0,0,0,0
2025-03-04 16:41:40,0,133,117,143,121,122,9,130,37,9,13,127,39,124,11,2025-03-04 16:36:10.754,152.74932823298107,0,107.34527252731178,0,0,0,1225,483,-0.2688033282756805,958,606,-0.4444237351417541,629,646,-0.3673381507396698,0,0,0,0,0,0
2025-03-04 16:41:40,0,132,115,141,121,121,9,130,37,9,12,128,40,124,11,2025-03-04 16:36:10.754,152.74932823298107,0,107.34527252731178,0,0,0,1225,483,-0.2688033282756805,958,606,-0.4444237351417541,629,646,-0.3673381507396698,0,0,0,0,0,0
2025-03-04 16:41:40,0,136,116,140,121,121,9,130,37,9,13,128,39,124,11,2025-03-04 16:36:10.818,152.36724150810215,0,107.55706575234994,0,0,0,1226,483,-0.2398324012756347,964,606,-0.4312435984611511,632,646,-0.368639588356018,0,0,0,0,0,0
2025-03-04 16:41:40,0,136,116,143,122,123,8,130,38,9,13,127,38,124,11,2025-03-04 16:36:10.895,152.23149740788293,0,107.6099603112906,0,0,0,1222,484,-0.2130084633827209,964,606,-0.4255864322185516,633,646,-0.3693321049213409,0,0,0,0,0,0
2025-03-04 16:41:40,0,132,114,141,122,121,8,130,38,9,14,128,39,124,11,2025-03-04 16:36:10.895,152.23149740788293,0,107.6099603112906,0,0,0,1222,484,-0.2130084633827209,964,606,-0.4255864322185516,633,646,-0.3693321049213409,0,0,0,0,0,0
2025-03-04 16:41:40,0,131,115,140,121,121,10,129,37,9,13,129,35,123,11,2025-03-04 16:36:10.984,152.47166193348593,0,107.51516483353964,0,0,0,1225,483,-0.1487689018249511,963,606,-0.4006699323654175,632,647,-0.371408611536026,0,0,0,0,0,0
2025-03-04 16:41:41,0,134,116,142,120,122,8,129,38,9,12,128,38,124,11,2025-03-04 16:36:10.984,152.47166193348593,0,107.51516483353964,0,0,0,1225,483,-0.1487689018249511,963,606,-0.4006699323654175,632,647,-0.371408611536026,0,0,0,0,0,0
2025-03-04 16:41:41,0,132,116,141,122,121,10,129,38,9,13,129,39,123,11,2025-03-04 16:36:11.057,152.93713549392675,0,107.6635707267592,0,0,0,1226,483,-0.2045532613992691,960,606,-0.4076177775859833,632,647,-0.3616966605186462,0,0,0,0,0,0
2025-03-04 16:41:41,0,135,117,143,121,122,8,129,38,9,12,129,38,124,11,2025-03-04 16:36:11.115,152.56412720911467,0,107.32518166537324,0,0,0,1220,483,-0.156513050198555,955,607,-0.3971577882766723,629,647,-0.3635252118110657,0,0,0,0,0,0
2025-03-04 16:41:41,0,136,117,141,121,121,9,128,39,9,12,129,37,123,11,2025-03-04 16:36:11.115,152.56412720911467,0,107.32518166537324,0,0,0,1220,483,-0.156513050198555,955,607,-0.3971577882766723,629,647,-0.3635252118110657,0,0,0,0,0,0
2025-03-04 16:41:41,0,135,116,141,120,121,8,128,36,9,12,129,38,123,11,2025-03-04 16:36:11.190,152.09339548502078,0,107.2468417853258,0,0,0,1204,485,-0.1428346037864685,948,607,-0.4046066999435425,627,647,-0.3694941103458404,0,0,0,0,0,0
2025-03-04 16:41:41,0,134,116,141,121,121,8,128,38,9,12,129,37,123,11,2025-03-04 16:36:11.255,152.9102171964879,0,107.27458281076495,0,0,0,1192,487,-0.1724663525819778,934,608,-0.3962330520153045,623,646,-0.3575560748577118,0,0,0,0,0,0
2025-03-04 16:41:41,0,137,116,142,122,122,8,128,36,9,12,129,37,123,11,2025-03-04 16:36:11.255,152.9102171964879,0,107.27458281076495,0,0,0,1192,487,-0.1724663525819778,934,608,-0.3962330520153045,623,646,-0.3575560748577118,0,0,0,0,0,0
