Timestamp,Power,Ch.0,Ch.1,Ch.2,Ch.3,Ch.4,Ch.5,Ch.6,Ch.7,Ch.8,Ch.9,Ch.10,Ch.11,Ch.12,Ch.13,timestamp,elbow_angle,wrist_angle,shoulder_angle,hand_x,hand_y,hand_z,wrist_x,wrist_y,wrist_z,elbow_x,elbow_y,elbow_z,shoulder_x,shoulder_y,shoulder_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2025-03-04 16:42:15,0,149,119,138,120,127,7,128,35,9,14,130,41,121,11,2025-03-04 16:42:17.898,153.40743114592397,0,104.94122335524628,0,0,0,1250,502,-0.0225125662982463,976,611,-0.3945026695728302,608,642,-0.4137317240238189,0,0,0,0,0,0
2025-03-04 16:42:15,0,155,115,134,132,120,8,135,41,8,12,127,36,129,11,2025-03-04 16:42:17.965,153.45868578683914,0,104.95413028366818,0,0,0,1249,503,-0.0144677273929119,976,611,-0.3935565948486328,607,642,-0.4092003107070923,0,0,0,0,0,0
2025-03-04 16:42:15,0,153,116,140,124,119,8,127,37,10,14,123,40,124,11,2025-03-04 16:42:18.033,153.3166443489485,0,104.64020744500566,0,0,0,1249,503,-0.153599128127098,972,611,-0.4251053929328918,600,641,-0.4056468307971954,0,0,0,0,0,0
2025-03-04 16:42:15,0,157,118,138,123,127,9,130,36,9,13,127,37,124,11,2025-03-04 16:42:18.099,152.67377558167672,0,104.00465203796736,0,0,0,1242,504,-0.1100501716136932,965,612,-0.3979435265064239,595,640,-0.3792815208435058,0,0,0,0,0,0
2025-03-04 16:42:15,0,151,115,136,124,122,9,128,37,9,11,129,37,124,11,2025-03-04 16:42:18.165,152.55210272250622,0,103.77700281078236,0,0,0,1243,504,-0.1027757078409195,965,612,-0.4057820737361908,592,639,-0.3821798861026764,0,0,0,0,0,0
2025-03-04 16:42:15,0,155,116,137,123,122,12,129,37,9,13,128,38,124,11,2025-03-04 16:42:18.236,152.57298081936423,0,103.60055123658265,0,0,0,1238,504,-0.0712843760848045,959,612,-0.4079202115535736,590,638,-0.3869338035583496,0,0,0,0,0,0
2025-03-04 16:42:15,0,157,116,139,123,122,8,130,37,9,13,127,38,125,11,2025-03-04 16:42:18.296,156.08462412073936,0,105.33011687309312,0,0,0,1271,494,-0.1799620240926742,961,606,-0.4524993896484375,593,638,-0.3976233899593353,0,0,0,0,0,0
2025-03-04 16:42:15,0,155,115,137,125,122,8,129,36,9,14,128,38,124,11,2025-03-04 16:42:18.369,158.12815768039098,0,106.84911947373864,0,0,0,1270,493,-0.0467951782047748,963,602,-0.3623181879520416,602,638,-0.367295354604721,0,0,0,0,0,0
2025-03-04 16:42:15,0,154,115,137,123,122,9,128,37,9,12,129,38,124,11,2025-03-04 16:42:18.427,159.55957665391438,0,107.4496997749926,0,0,0,1252,493,-0.0588026642799377,945,598,-0.3804959952831268,601,635,-0.3735758066177368,0,0,0,0,0,0
2025-03-04 16:42:15,0,155,115,137,125,122,8,128,36,9,12,129,38,124,11,2025-03-04 16:42:18.508,160.2581690893049,0,108.14371881347124,0,0,0,1252,492,-0.1365327686071396,948,595,-0.3987089693546295,601,634,-0.3773727416992187,0,0,0,0,0,0
2025-03-04 16:42:15,0,154,115,137,124,122,7,128,37,9,13,129,39,123,11,2025-03-04 16:42:18.601,161.44919170413786,0,108.7881046328388,0,0,0,1243,492,-0.1675908416509628,933,595,-0.4322622418403625,602,634,-0.399596244096756,0,0,0,0,0,0
2025-03-04 16:42:15,0,155,116,137,123,122,9,128,36,9,13,129,37,123,11,2025-03-04 16:42:18.668,160.70623456017614,0,108.71936908871848,0,0,0,1241,492,-0.2597037553787231,935,595,-0.4543172121047973,602,634,-0.398937314748764,0,0,0,0,0,0
2025-03-04 16:42:16,0,155,115,136,125,122,9,128,38,9,13,129,37,123,11,2025-03-04 16:42:18.729,156.63090759168426,0,106.76705534337177,0,0,0,1233,492,-0.2553147077560425,930,602,-0.4567956328392029,601,634,-0.3986620306968689,0,0,0,0,0,0
2025-03-04 16:42:16,0,154,116,137,125,122,8,128,38,10,12,129,38,123,11,2025-03-04 16:42:18.800,154.00067199698736,0,106.92643499319036,0,0,0,1171,496,-0.0839714035391807,900,605,-0.3834214806556701,600,634,-0.3656300902366638,0,0,0,0,0,0
2025-03-04 16:42:16,0,156,117,138,124,122,7,128,37,9,10,129,36,123,11,2025-03-04 16:42:18.859,154.72889353709152,0,106.8994666533717,0,0,0,1183,495,-0.1838518679141998,901,605,-0.4337427914142608,598,633,-0.3847544491291046,0,0,0,0,0,0
2025-03-04 16:42:16,0,154,117,137,125,122,8,128,37,10,11,129,39,123,11,2025-03-04 16:42:18.923,154.47475901513917,0,106.51280657604887,0,0,0,1189,494,-0.188253104686737,905,605,-0.4218938648700714,598,632,-0.3662067651748657,0,0,0,0,0,0
2025-03-04 16:42:16,0,154,114,137,126,121,7,129,38,10,13,128,35,123,11,2025-03-04 16:42:18.990,154.02517823861433,0,106.23577934318776,0,0,0,1206,489,-0.3089509010314941,911,605,-0.480638325214386,598,632,-0.3874969780445099,0,0,0,0,0,0
2025-03-04 16:42:16,0,154,114,137,127,121,8,129,36,10,12,128,36,123,11,2025-03-04 16:42:19.071,153.92763227371535,0,106.03806347495502,0,0,0,1218,486,-0.3019412457942962,914,605,-0.4822365641593933,598,632,-0.3939935564994812,0,0,0,0,0,0
2025-03-04 16:42:16,0,153,116,136,128,121,9,129,37,10,14,128,36,123,11,2025-03-04 16:42:19.127,153.39047656167597,0,105.6656388780584,0,0,0,1236,480,-0.3448773324489593,920,605,-0.4935068488121032,599,632,-0.3985430002212524,0,0,0,0,0,0
2025-03-04 16:42:16,0,154,114,137,128,120,10,129,39,10,13,128,38,123,11,2025-03-04 16:42:19.204,152.6024605177442,0,105.55366465226147,0,0,0,1237,478,-0.2953433692455292,923,605,-0.4816042482852936,602,632,-0.39491006731987,0,0,0,0,0,0
2025-03-04 16:42:16,0,154,113,137,128,120,8,129,38,10,13,128,34,122,11,2025-03-04 16:42:19.261,152.5564577547054,0,105.39726252310842,0,0,0,1282,466,-0.3505197167396545,939,604,-0.4986192584037781,604,631,-0.4007748961448669,0,0,0,0,0,0
2025-03-04 16:42:16,0,153,113,137,128,120,7,129,40,11,13,127,37,123,11,2025-03-04 16:42:19.337,151.97035718227872,0,105.24999533933024,0,0,0,1278,466,-0.3442681729793548,940,604,-0.4982753694057464,604,631,-0.4009719491004944,0,0,0,0,0,0
2025-03-04 16:42:16,0,153,116,136,129,120,9,129,38,11,14,127,36,122,11,2025-03-04 16:42:19.396,151.90378004770866,0,105.17585475066944,0,0,0,1277,466,-0.3230973482131958,940,604,-0.4921894967556,604,631,-0.3954967558383941,0,0,0,0,0,0
2025-03-04 16:42:16,0,154,114,137,127,120,7,129,38,11,12,127,36,122,11,2025-03-04 16:42:19.469,152.21044955450975,0,105.53025417207728,0,0,0,1283,466,-0.3293416202068329,949,603,-0.4907612800598144,608,631,-0.3847900032997131,0,0,0,0,0,0
2025-03-04 16:42:16,0,154,116,137,128,120,10,130,41,11,13,127,35,122,11,2025-03-04 16:42:19.530,152.20130121568434,0,105.81010147864956,0,0,0,1298,463,-0.3591497540473938,964,601,-0.4869242012500763,610,630,-0.3779799342155456,0,0,0,0,0,0
2025-03-04 16:42:16,0,154,113,137,128,120,7,130,39,11,12,127,35,122,11,2025-03-04 16:42:19.597,152.29910121880727,0,106.12784875853642,0,0,0,1293,462,-0.348272293806076,963,600,-0.4766061902046203,610,630,-0.3772198259830475,0,0,0,0,0,0
2025-03-04 16:42:16,0,135,114,139,128,120,8,129,37,10,12,128,35,123,11,2025-03-04 16:42:19.670,153.62968197122245,0,107.110876784536,0,0,0,1293,461,-0.3357294499874115,965,595,-0.4760044515132904,610,630,-0.3786556422710418,0,0,0,0,0,0
2025-03-04 16:42:16,0,157,113,139,128,120,7,129,40,11,12,128,37,122,11,2025-03-04 16:42:19.729,154.46415725928276,0,107.64453543935184,0,0,0,1291,461,-0.3177717328071594,964,594,-0.461481511592865,611,630,-0.376236230134964,0,0,0,0,0,0
2025-03-04 16:42:16,0,155,114,138,127,120,8,130,40,11,12,127,36,122,11,2025-03-04 16:42:19.804,155.4200802889806,0,108.36631327224627,0,0,0,1289,462,-0.2627127766609192,964,592,-0.4214485585689544,619,629,-0.3634629845619201,0,0,0,0,0,0
2025-03-04 16:42:16,0,156,114,139,128,120,8,129,40,11,11,127,38,122,11,2025-03-04 16:42:19.861,154.10534189739508,0,108.4174282619128,0,0,0,1266,465,-0.1392981708049774,964,592,-0.3634698092937469,625,629,-0.3454983830451965,0,0,0,0,0,0
2025-03-04 16:42:16,0,156,114,139,128,120,6,129,39,11,14,127,39,122,11,2025-03-04 16:42:19.938,154.41221201920922,0,108.78109079473064,0,0,0,1270,465,-0.1842926889657974,966,592,-0.3797642588615417,630,629,-0.3457338511943817,0,0,0,0,0,0
2025-03-04 16:42:16,0,154,113,135,126,120,7,131,39,10,12,127,37,122,11,2025-03-04 16:42:19.996,155.67996140209888,0,109.08584507875914,0,0,0,1288,465,-0.2594406306743622,973,591,-0.3950651288032532,634,629,-0.3427394032478332,0,0,0,0,0,0
2025-03-04 16:42:16,0,154,114,135,127,120,7,132,40,10,12,127,36,122,11,2025-03-04 16:42:20.068,156.06246129343018,0,109.2732515531183,0,0,0,1287,465,-0.264620691537857,972,590,-0.4027710855007171,634,629,-0.3462087512016296,0,0,0,0,0,0
2025-03-04 16:42:16,0,153,113,135,125,121,8,132,39,10,12,127,38,122,11,2025-03-04 16:42:20.129,155.97966823994688,0,109.2032829817134,0,0,0,1278,468,-0.2317745238542556,972,590,-0.400060087442398,634,628,-0.3474179208278656,0,0,0,0,0,0
2025-03-04 16:42:17,0,154,114,135,127,121,7,132,40,10,11,127,38,122,11,2025-03-04 16:42:20.200,155.3327348966889,0,109.33998833573808,0,0,0,1230,482,-0.0718137845396995,964,591,-0.3379550278186798,634,629,-0.3458801209926605,0,0,0,0,0,0
2025-03-04 16:42:17,0,153,114,135,126,121,9,133,38,10,11,126,36,122,11,2025-03-04 16:42:20.266,155.0088303741278,0,108.75226112320811,0,0,0,1227,486,-0.0328647978603839,964,593,-0.3018705248832702,634,629,-0.3288127481937408,0,0,0,0,0,0
2025-03-04 16:42:17,0,154,115,134,126,121,10,133,38,10,12,126,37,122,11,2025-03-04 16:42:20.333,154.83891886229642,0,108.41757753480434,0,0,0,1226,489,0.0398619100451469,969,593,-0.2846263945102691,634,629,-0.3320885300636291,0,0,0,0,0,0
2025-03-04 16:42:17,0,153,114,134,125,121,9,133,37,10,13,126,36,123,11,2025-03-04 16:42:20.398,156.02869438677126,0,108.39319126327392,0,0,0,1244,489,-0.0390593819320201,977,593,-0.3114591538906097,635,629,-0.3337390720844269,0,0,0,0,0,0
