Timestamp,Power,Ch.0,Ch.1,Ch.2,Ch.3,Ch.4,Ch.5,Ch.6,Ch.7,Ch.8,Ch.9,Ch.10,Ch.11,Ch.12,Ch.13,timestamp,elbow_angle,wrist_angle,shoulder_angle,hand_x,hand_y,hand_z,wrist_x,wrist_y,wrist_z,elbow_x,elbow_y,elbow_z,shoulder_x,shoulder_y,shoulder_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2025-03-04 16:37:41,0,143,113,142,126,122,7,132,38,10,14,126,33,124,11,2025-03-04 16:36:01.981,73.97531182289605,0,66.83982883807903,0,0,0,790,533,0.2439532279968261,691,796,-0.2028065025806427,347,693,-0.3015167117118835,0,0,0,0,0,0
2025-03-04 16:37:41,0,143,113,142,129,122,8,132,37,10,11,126,35,124,11,2025-03-04 16:36:02.051,73.92044249502307,0,66.8942122708015,0,0,0,790,535,0.2058874815702438,691,796,-0.200823962688446,347,693,-0.2874421775341034,0,0,0,0,0,0
2025-03-04 16:37:41,0,144,113,142,127,121,8,132,38,10,14,126,37,125,11,2025-03-04 16:36:02.122,73.75375419710146,0,66.98046331143303,0,0,0,790,535,0.2254513800144195,692,796,-0.2020975202322006,350,693,-0.2915650904178619,0,0,0,0,0,0
2025-03-04 16:37:41,0,144,111,142,126,121,8,132,37,10,12,126,35,125,11,2025-03-04 16:36:02.122,73.75375419710146,0,66.98046331143303,0,0,0,790,535,0.2254513800144195,692,796,-0.2020975202322006,350,693,-0.2915650904178619,0,0,0,0,0,0
2025-03-04 16:37:41,0,145,113,142,127,121,10,132,38,10,13,125,36,126,11,2025-03-04 16:36:02.176,74.2021278889737,0,67.41011190174551,0,0,0,791,535,0.2251171618700027,693,795,-0.2049811780452728,350,694,-0.2960313856601715,0,0,0,0,0,0
2025-03-04 16:37:41,0,146,116,141,126,121,8,132,37,10,13,125,36,127,11,2025-03-04 16:36:02.252,74.1207754173522,0,67.25014651755733,0,0,0,791,536,0.3428463339805603,693,795,-0.1548500061035156,352,694,-0.285345047712326,0,0,0,0,0,0
2025-03-04 16:37:42,0,146,115,141,127,121,8,132,38,10,14,125,37,127,11,2025-03-04 16:36:02.981,73.2541483031682,0,63.54156944995768,0,0,0,783,567,0.1215298250317573,673,804,-0.2393124997615814,347,692,-0.3235190808773041,0,0,0,0,0,0
2025-03-04 16:37:42,0,146,116,141,127,121,8,132,37,10,14,125,36,127,11,2025-03-04 16:36:03.054,73.15857215673378,0,63.60100779280581,0,0,0,782,568,0.1895541548728943,673,804,-0.2367749810218811,346,692,-0.3270366489887237,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,115,141,127,121,10,132,37,10,11,125,37,128,11,2025-03-04 16:36:03.114,73.01701929246511,0,63.31315843203531,0,0,0,782,568,0.2312467098236084,673,805,-0.220512717962265,346,692,-0.3259589374065399,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,115,141,126,121,9,132,37,10,14,125,37,128,11,2025-03-04 16:36:03.114,73.01701929246511,0,63.31315843203531,0,0,0,782,568,0.2312467098236084,673,805,-0.220512717962265,346,692,-0.3259589374065399,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,115,141,124,121,8,132,37,10,13,125,36,128,12,2025-03-04 16:36:03.189,72.98672126445014,0,63.37627031779916,0,0,0,782,568,0.1834911853075027,673,805,-0.2293714433908462,346,692,-0.3247815072536468,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,115,141,128,121,7,132,37,10,11,125,38,128,11,2025-03-04 16:36:03.189,72.98672126445014,0,63.37627031779916,0,0,0,782,568,0.1834911853075027,673,805,-0.2293714433908462,346,692,-0.3247815072536468,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,115,141,127,121,9,132,39,10,11,125,35,128,11,2025-03-04 16:36:03.294,72.92590111695314,0,63.38326958719622,0,0,0,782,566,0.1810351461172104,674,805,-0.2290487736463546,346,692,-0.3220299780368805,0,0,0,0,0,0
2025-03-04 16:37:42,0,148,116,141,126,121,9,132,38,10,11,126,37,128,11,2025-03-04 16:36:03.294,72.92590111695314,0,63.38326958719622,0,0,0,782,566,0.1810351461172104,674,805,-0.2290487736463546,346,692,-0.3220299780368805,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,114,141,125,121,9,132,38,10,12,125,37,128,11,2025-03-04 16:36:03.388,72.86711760737627,0,63.3175473167326,0,0,0,782,566,0.2233328223228454,674,805,-0.2129396945238113,346,692,-0.3167948126792907,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,117,140,125,121,7,132,38,10,12,126,36,128,11,2025-03-04 16:36:03.388,72.86711760737627,0,63.3175473167326,0,0,0,782,566,0.2233328223228454,674,805,-0.2129396945238113,346,692,-0.3167948126792907,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,115,140,127,121,8,132,34,10,14,127,35,128,11,2025-03-04 16:36:03.446,73.05021026942875,0,63.48485149261975,0,0,0,782,566,0.100804291665554,674,805,-0.2673575282096863,344,692,-0.3334110975265503,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,117,140,126,121,7,132,37,10,12,126,37,128,11,2025-03-04 16:36:03.525,73.02525341202235,0,63.31810601819351,0,0,0,782,567,0.2218885123729705,674,805,-0.2406322062015533,344,692,-0.3326414227485657,0,0,0,0,0,0
2025-03-04 16:37:42,0,148,115,140,127,121,8,132,38,10,13,126,35,128,11,2025-03-04 16:36:03.525,73.02525341202235,0,63.31810601819351,0,0,0,782,567,0.2218885123729705,674,805,-0.2406322062015533,344,692,-0.3326414227485657,0,0,0,0,0,0
2025-03-04 16:37:42,0,148,118,141,127,121,7,132,38,10,13,126,35,128,11,2025-03-04 16:36:03.617,73.07942163051811,0,63.30746075432531,0,0,0,782,567,0.1200245842337608,674,805,-0.2860948145389557,344,692,-0.3560570478439331,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,115,140,125,121,8,132,35,10,10,128,36,128,11,2025-03-04 16:36:03.617,73.07942163051811,0,63.30746075432531,0,0,0,782,567,0.1200245842337608,674,805,-0.2860948145389557,344,692,-0.3560570478439331,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,116,140,124,121,10,132,37,10,13,129,36,128,11,2025-03-04 16:36:03.684,73.07697963561704,0,63.49659881586508,0,0,0,783,563,0.139470025897026,675,805,-0.2715834379196167,344,693,-0.3520900905132293,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,115,140,123,121,7,132,37,10,12,129,38,127,11,2025-03-04 16:36:03.752,72.93966166272254,0,64.26207063479893,0,0,0,787,548,0.1502906680107116,681,803,-0.2714419662952423,344,693,-0.3555495142936706,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,116,140,125,121,8,132,37,10,11,128,37,128,11,2025-03-04 16:36:03.752,72.93966166272254,0,64.26207063479893,0,0,0,787,548,0.1502906680107116,681,803,-0.2714419662952423,344,693,-0.3555495142936706,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,117,140,125,121,9,132,37,10,12,129,37,128,11,2025-03-04 16:36:03.816,73.182135535652,0,64.59161035386879,0,0,0,790,543,0.1323836892843246,682,803,-0.2685571610927582,344,693,-0.3526165187358856,0,0,0,0,0,0
2025-03-04 16:37:42,0,147,116,140,126,121,8,132,38,10,11,129,40,127,11,2025-03-04 16:36:03.889,73.65252860818575,0,65.38151603903778,0,0,0,791,539,0.1424748450517654,686,801,-0.2676734924316406,344,694,-0.3493841886520386,0,0,0,0,0,0
2025-03-04 16:37:42,0,146,116,140,125,121,10,131,36,10,11,130,38,127,11,2025-03-04 16:36:03.889,73.65252860818575,0,65.38151603903778,0,0,0,791,539,0.1424748450517654,686,801,-0.2676734924316406,344,694,-0.3493841886520386,0,0,0,0,0,0
2025-03-04 16:37:42,0,146,116,140,125,121,9,131,37,10,11,130,38,127,11,2025-03-04 16:36:03.944,73.7875375998644,0,66.15104426384464,0,0,0,793,532,0.2357218265533447,692,799,-0.220755472779274,346,694,-0.3311792612075805,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,114,140,125,121,9,130,35,10,11,129,37,127,11,2025-03-04 16:36:04.024,73.79089340555927,0,66.10856942082631,0,0,0,793,530,0.2169293910264969,693,798,-0.2249913066625595,346,695,-0.3312671780586242,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,116,140,126,121,8,130,36,10,12,130,38,127,11,2025-03-04 16:36:04.024,73.79089340555927,0,66.10856942082631,0,0,0,793,530,0.2169293910264969,693,798,-0.2249913066625595,346,695,-0.3312671780586242,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,116,140,126,121,8,130,38,10,10,129,37,127,11,2025-03-04 16:36:04.124,74.34944974111852,0,66.61445377713713,0,0,0,793,530,0.2393016964197158,694,798,-0.2265408784151077,344,696,-0.3313264548778534,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,115,140,126,121,10,130,36,11,12,129,38,126,11,2025-03-04 16:36:04.124,74.34944974111852,0,66.61445377713713,0,0,0,793,530,0.2393016964197158,694,798,-0.2265408784151077,344,696,-0.3313264548778534,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,115,140,125,122,8,130,37,11,13,129,38,126,11,2025-03-04 16:36:04.178,74.07951831418617,0,66.21265159577399,0,0,0,793,533,0.2771686911582947,694,798,-0.2088136225938797,348,696,-0.3293095529079437,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,115,140,124,122,9,130,38,11,11,129,37,126,11,2025-03-04 16:36:04.253,74.14109211248054,0,66.40893684741853,0,0,0,793,534,0.2972083389759063,695,798,-0.1975521892309188,350,696,-0.3265630900859833,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,115,140,126,122,10,130,37,11,13,129,37,126,11,2025-03-04 16:36:04.253,74.14109211248054,0,66.40893684741853,0,0,0,793,534,0.2972083389759063,695,798,-0.1975521892309188,350,696,-0.3265630900859833,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,114,140,128,121,9,130,36,11,11,129,37,126,11,2025-03-04 16:36:04.315,73.89534827566352,0,66.34060832734116,0,0,0,793,534,0.2937988340854645,696,797,-0.2006291896104812,353,696,-0.3267206251621246,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,114,140,128,122,8,130,36,11,12,129,37,126,11,2025-03-04 16:36:04.388,73.92384033846002,0,66.3649584558688,0,0,0,793,536,0.225018635392189,696,798,-0.2502597868442535,353,696,-0.3556610941886902,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,115,140,128,122,9,130,37,11,11,129,38,126,11,2025-03-04 16:36:04.388,73.92384033846002,0,66.3649584558688,0,0,0,793,536,0.225018635392189,696,798,-0.2502597868442535,353,696,-0.3556610941886902,0,0,0,0,0,0
2025-03-04 16:37:43,0,145,115,140,126,122,9,130,37,11,9,129,37,126,11,2025-03-04 16:36:04.448,74.05484837264731,0,66.47119291856012,0,0,0,793,536,0.2401127070188522,696,797,-0.2475827634334564,352,696,-0.3519755601882934,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,115,140,126,122,8,130,36,11,12,129,36,126,11,2025-03-04 16:36:04.522,74.15128770759833,0,66.61887830825711,0,0,0,793,537,0.2504193484783172,696,797,-0.243197426199913,353,696,-0.3505672514438629,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,114,140,124,122,9,130,36,11,13,129,37,126,11,2025-03-04 16:36:04.522,74.15128770759833,0,66.61887830825711,0,0,0,793,537,0.2504193484783172,696,797,-0.243197426199913,353,696,-0.3505672514438629,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,116,140,129,121,7,130,36,11,13,129,36,126,11,2025-03-04 16:36:04.580,73.92341700301634,0,66.67287665625332,0,0,0,793,537,0.2517355680465698,697,797,-0.2338395565748214,355,696,-0.3487096428871155,0,0,0,0,0,0
2025-03-04 16:37:43,0,145,116,140,128,120,7,130,37,11,11,128,36,126,11,2025-03-04 16:36:04.655,73.8991808234765,0,66.66316601320872,0,0,0,793,537,0.2513784766197204,697,797,-0.2335182130336761,356,696,-0.3473165333271026,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,115,140,129,120,7,131,39,11,12,128,37,126,11,2025-03-04 16:36:04.655,73.8991808234765,0,66.66316601320872,0,0,0,793,537,0.2513784766197204,697,797,-0.2335182130336761,356,696,-0.3473165333271026,0,0,0,0,0,0
2025-03-04 16:37:43,0,145,113,140,129,119,8,133,38,11,12,128,37,126,11,2025-03-04 16:36:04.716,74.13803301956798,0,66.90358707701597,0,0,0,793,538,0.2563053071498871,698,797,-0.236154556274414,356,697,-0.3504785895347595,0,0,0,0,0,0
2025-03-04 16:37:43,0,145,115,140,129,119,8,132,39,11,12,128,36,126,11,2025-03-04 16:36:04.786,74.15226412489535,0,66.87439991115696,0,0,0,793,538,0.2526360154151916,698,797,-0.2392497211694717,357,697,-0.3524565100669861,0,0,0,0,0,0
2025-03-04 16:37:43,0,145,115,140,129,119,8,133,38,11,11,127,37,126,11,2025-03-04 16:36:04.848,74.5180952759986,0,67.16998347718729,0,0,0,793,538,0.1959711760282516,698,797,-0.275689959526062,356,699,-0.3723016083240509,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,115,140,129,119,7,134,39,11,13,128,35,126,11,2025-03-04 16:36:04.848,74.5180952759986,0,67.16998347718729,0,0,0,793,538,0.1959711760282516,698,797,-0.275689959526062,356,699,-0.3723016083240509,0,0,0,0,0,0
2025-03-04 16:37:43,0,146,113,140,130,119,8,134,37,11,10,127,36,126,11,2025-03-04 16:36:04.922,74.60323801897675,0,67.23052236703887,0,0,0,793,537,0.2052468359470367,698,797,-0.2685607969760895,355,699,-0.3678615689277649,0,0,0,0,0,0
2025-03-04 16:37:43,0,145,114,140,129,120,7,134,39,11,12,127,36,126,11,2025-03-04 16:36:04.976,74.71411398516186,0,67.4882010585997,0,0,0,793,534,0.1912758350372314,699,796,-0.273739755153656,355,699,-0.3727855384349823,0,0,0,0,0,0
2025-03-04 16:37:44,0,146,115,139,128,120,8,134,39,11,12,127,36,126,11,2025-03-04 16:36:04.976,74.71411398516186,0,67.4882010585997,0,0,0,793,534,0.1912758350372314,699,796,-0.273739755153656,355,699,-0.3727855384349823,0,0,0,0,0,0
