Timestamp,Power,Ch.0,Ch.1,Ch.2,Ch.3,Ch.4,Ch.5,Ch.6,Ch.7,Ch.8,Ch.9,Ch.10,Ch.11,Ch.12,Ch.13,timestamp,elbow_angle,wrist_angle,shoulder_angle,hand_x,hand_y,hand_z,wrist_x,wrist_y,wrist_z,elbow_x,elbow_y,elbow_z,shoulder_x,shoulder_y,shoulder_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2025-03-04 16:43:30,0,154,115,140,126,121,8,128,37,11,14,125,35,126,11,2025-03-04 16:43:31.397,101.78651450659471,0,80.90441526310863,0,0,0,887,502,0.1145189628005027,705,719,-0.2560696005821228,338,670,-0.3131819069385528,0,0,0,0,0,0
2025-03-04 16:43:30,0,155,116,140,125,120,8,128,37,11,11,125,36,127,11,2025-03-04 16:43:31.470,102.19675357021303,0,80.70653861554801,0,0,0,903,498,0.0024894576054066,714,720,-0.2741981744766235,344,670,-0.3207670152187347,0,0,0,0,0,0
2025-03-04 16:43:30,0,154,114,139,124,120,10,128,38,11,13,125,36,127,11,2025-03-04 16:43:31.534,101.21943697428487,0,80.65027014658536,0,0,0,920,497,0.0807813331484794,733,719,-0.2543074786663055,379,669,-0.3174242973327636,0,0,0,0,0,0
2025-03-04 16:43:30,0,155,114,139,125,120,8,128,38,10,14,125,37,127,11,2025-03-04 16:43:31.598,101.62742172528954,0,81.00707481646681,0,0,0,937,499,0.0364491790533065,753,717,-0.286284476518631,387,666,-0.3494448363780975,0,0,0,0,0,0
2025-03-04 16:43:30,0,155,115,140,126,120,8,128,38,10,12,125,35,127,11,2025-03-04 16:43:31.668,101.92292874746272,0,80.30281785976851,0,0,0,960,508,0.1161421090364456,776,717,-0.2696809470653534,411,664,-0.3477464616298675,0,0,0,0,0,0
2025-03-04 16:43:30,0,155,115,139,125,120,9,128,37,10,12,125,37,127,11,2025-03-04 16:43:31.735,102.79042776589486,0,80.64841012314464,0,0,0,998,502,0.1176440864801406,809,713,-0.2485992163419723,447,662,-0.327789843082428,0,0,0,0,0,0
2025-03-04 16:43:30,0,154,116,139,125,120,8,128,37,10,13,126,37,127,11,2025-03-04 16:43:31.800,99.75852217665536,0,80.31758792114115,0,0,0,1003,503,0.1322917491197586,836,713,-0.2492509931325912,470,660,-0.322990357875824,0,0,0,0,0,0
2025-03-04 16:43:30,0,154,115,139,126,120,8,128,37,10,13,126,37,127,11,2025-03-04 16:43:31.869,100.15865065480192,0,79.6087373796917,0,0,0,1011,510,0.167538434267044,838,708,-0.2555286586284637,507,655,-0.3297200500965118,0,0,0,0,0,0
2025-03-04 16:43:30,0,154,116,138,125,120,7,128,38,10,13,126,37,127,11,2025-03-04 16:43:31.935,99.1387639184948,0,78.92595608600567,0,0,0,1034,509,0.1215705499053001,862,707,-0.2575403451919555,530,650,-0.3173498511314392,0,0,0,0,0,0
2025-03-04 16:43:30,0,155,117,139,125,120,10,128,38,10,14,126,37,127,11,2025-03-04 16:43:32.004,93.50042144544705,0,81.80530534003309,0,0,0,1040,482,0.1221533343195915,919,698,-0.261856198310852,567,649,-0.319134384393692,0,0,0,0,0,0
2025-03-04 16:43:30,0,155,116,139,123,120,9,128,38,10,12,127,36,127,11,2025-03-04 16:43:32.070,85.86276035729718,0,82.87702022782273,0,0,0,1036,447,0.1549819409847259,965,694,-0.190327301621437,612,648,-0.2575063109397888,0,0,0,0,0,0
2025-03-04 16:43:30,0,155,114,139,124,121,7,129,38,10,12,127,39,127,11,2025-03-04 16:43:32.124,82.02186186898248,0,83.90844750903962,0,0,0,1032,452,0.1699959337711334,1001,692,-0.2170109003782272,634,648,-0.2648810446262359,0,0,0,0,0,0
2025-03-04 16:43:30,0,155,115,139,123,120,7,128,39,10,11,128,37,127,11,2025-03-04 16:43:32.203,70.50725538462167,0,85.84658004650015,0,0,0,1032,452,0.3115427792072296,1096,692,-0.155876487493515,693,648,-0.2781268954277038,0,0,0,0,0,0
2025-03-04 16:43:30,0,155,118,139,125,120,8,128,39,10,13,128,37,127,11,2025-03-04 16:43:32.275,83.85848783494437,0,90.87541083157988,0,0,0,1078,404,0.1733627915382385,1080,668,-0.232866033911705,698,646,-0.3058232963085174,0,0,0,0,0,0
2025-03-04 16:43:30,0,154,113,138,125,120,7,128,38,10,12,128,38,127,11,2025-03-04 16:43:32.367,160.6177898073326,0,122.17545778482422,0,0,0,1438,350,-0.3822395503520965,1097,539,-0.5520517230033875,709,642,-0.4335473179817199,0,0,0,0,0,0
2025-03-04 16:43:30,0,129,112,145,124,121,9,127,41,10,11,128,35,129,12,2025-03-04 16:43:32.436,157.34655493450038,0,116.41987852921936,0,0,0,1478,377,-0.30274099111557,1116,564,-0.5252261757850647,733,642,-0.4592257738113403,0,0,0,0,0,0
2025-03-04 16:43:31,0,133,116,130,127,123,9,128,35,10,12,129,40,123,11,2025-03-04 16:43:32.503,149.82508402487113,0,111.4700717595242,0,0,0,1472,391,-0.2830773890018463,1130,586,-0.5225603580474854,751,643,-0.4619905352592468,0,0,0,0,0,0
2025-03-04 16:43:31,0,153,115,141,121,117,10,127,36,11,13,125,35,126,11,2025-03-04 16:43:32.559,152.75407190209808,0,108.962902298513,0,0,0,1493,431,-0.3180901110172272,1148,594,-0.553275465965271,759,644,-0.486649602651596,0,0,0,0,0,0
2025-03-04 16:43:31,0,134,120,141,121,122,8,125,35,11,14,126,37,125,11,2025-03-04 16:43:32.638,156.4473858301329,0,106.81955565725882,0,0,0,1532,454,-0.417499840259552,1160,600,-0.6034748554229736,750,646,-0.483990877866745,0,0,0,0,0,0
2025-03-04 16:43:31,0,155,111,140,124,119,10,131,38,10,12,127,36,129,11,2025-03-04 16:43:32.697,160.87515418021553,0,107.03172272048504,0,0,0,1531,483,-0.3843654990196228,1168,602,-0.5867776870727539,753,649,-0.4783075749874115,0,0,0,0,0,0
2025-03-04 16:43:31,0,149,115,136,126,125,7,123,37,10,13,135,38,123,11,2025-03-04 16:43:32.772,157.56977135780323,0,102.61858890121442,0,0,0,1517,510,-0.3852638900279999,1153,625,-0.5976378321647644,748,652,-0.4767279922962188,0,0,0,0,0,0
2025-03-04 16:43:31,0,154,112,135,123,118,9,127,38,10,11,128,34,128,12,2025-03-04 16:43:32.830,153.7161209968358,0,99.03182839943548,0,0,0,1509,526,-0.3237404823303222,1143,645,-0.5979885458946228,754,660,-0.5078434348106384,0,0,0,0,0,0
2025-03-04 16:43:31,0,143,114,143,122,118,9,129,37,12,13,126,35,126,11,2025-03-04 16:43:32.904,148.79100577806773,0,94.61562034501766,0,0,0,1512,546,-0.350717157125473,1143,668,-0.6255442500114441,755,664,-0.528337836265564,0,0,0,0,0,0
2025-03-04 16:43:31,0,156,114,134,126,121,7,128,36,9,12,132,38,124,11,2025-03-04 16:43:32.964,147.75758259495612,0,93.4862511450942,0,0,0,1515,554,-0.374313086271286,1138,677,-0.6259247660636902,756,669,-0.5201869010925293,0,0,0,0,0,0
2025-03-04 16:43:31,0,150,113,143,121,117,10,127,36,12,13,126,37,125,12,2025-03-04 16:43:33.037,145.21155716890917,0,91.13646276886932,0,0,0,1534,556,-0.3574545085430145,1144,685,-0.6165592074394226,757,669,-0.5142430663108826,0,0,0,0,0,0
2025-03-04 16:43:31,0,150,115,137,123,123,9,123,36,10,12,134,39,121,11,2025-03-04 16:43:33.097,144.5099871170674,0,88.4399774724912,0,0,0,1552,573,-0.4637009799480438,1146,696,-0.6637358069419861,756,669,-0.5227697491645813,0,0,0,0,0,0
2025-03-04 16:43:31,0,155,115,137,124,119,9,129,37,10,12,126,37,132,11,2025-03-04 16:43:33.172,146.2955773763324,0,88.81337963533429,0,0,0,1576,586,-0.2817171216011047,1171,702,-0.6168965101242065,764,675,-0.5154630541801453,0,0,0,0,0,0
2025-03-04 16:43:31,0,155,114,138,125,120,9,126,35,11,12,129,37,125,11,2025-03-04 16:43:33.231,144.4436403684816,0,88.35461895592198,0,0,0,1596,593,-0.2407184988260269,1210,709,-0.5901537537574768,771,678,-0.5107242465019226,0,0,0,0,0,0
2025-03-04 16:43:31,0,153,113,139,123,121,8,126,37,11,12,129,36,125,11,2025-03-04 16:43:33.304,144.2369746282762,0,88.51470762584042,0,0,0,1607,593,-0.2154276967048645,1229,710,-0.5884562730789185,771,678,-0.5110369324684143,0,0,0,0,0,0
2025-03-04 16:43:31,0,153,113,139,125,121,9,126,38,11,14,129,38,125,11,2025-03-04 16:43:33.363,143.51564242427517,0,87.57893334473385,0,0,0,1598,595,-0.2164917439222335,1213,713,-0.595543622970581,770,678,-0.5128580927848816,0,0,0,0,0,0
2025-03-04 16:43:31,0,153,115,139,125,121,8,126,38,11,14,129,36,125,11,2025-03-04 16:43:33.437,145.54450506555614,0,87.75112995267294,0,0,0,1587,591,-0.3842994570732116,1170,711,-0.6353890895843506,729,678,-0.5112780332565308,0,0,0,0,0,0
2025-03-04 16:43:31,0,153,114,140,124,121,9,126,38,11,12,129,37,125,11,2025-03-04 16:43:33.501,143.27104714738684,0,86.63941480943546,0,0,0,1544,588,-0.3073996603488922,1135,710,-0.6057106256484985,713,673,-0.4950057864189148,0,0,0,0,0,0
2025-03-04 16:43:31,0,153,112,140,126,121,6,126,38,11,13,129,36,125,11,2025-03-04 16:43:33.569,143.01420071443704,0,87.09263116240092,0,0,0,1520,586,-0.3097468912601471,1115,709,-0.6089320778846741,709,673,-0.4949715733528137,0,0,0,0,0,0
2025-03-04 16:43:31,0,153,114,140,127,120,7,126,36,11,12,129,36,125,11,2025-03-04 16:43:33.635,141.88842212466818,0,87.31546700825957,0,0,0,1501,581,-0.239198550581932,1104,707,-0.5747230052947998,709,674,-0.4923445880413055,0,0,0,0,0,0
2025-03-04 16:43:31,0,153,114,140,128,120,6,126,37,11,12,128,36,125,11,2025-03-04 16:43:33.704,142.60253727436665,0,87.71468004712743,0,0,0,1490,571,-0.3529017567634582,1074,704,-0.5857858061790466,678,674,-0.4884639680385589,0,0,0,0,0,0
2025-03-04 16:43:31,0,153,112,140,128,120,9,126,37,11,12,128,38,125,11,2025-03-04 16:43:33.765,143.12731295667004,0,88.12904619745453,0,0,0,1467,568,-0.3866035044193268,1060,700,-0.5902498364448547,654,672,-0.4743844270706177,0,0,0,0,0,0
2025-03-04 16:43:31,0,153,111,141,127,120,10,126,37,11,12,128,35,125,11,2025-03-04 16:43:33.837,142.88116731999287,0,90.2184254677468,0,0,0,1470,548,-0.3757732510566711,1068,691,-0.5936300158500671,653,671,-0.4785025715827942,0,0,0,0,0,0
2025-03-04 16:43:31,0,152,112,141,128,119,7,126,39,11,11,128,35,125,11,2025-03-04 16:43:33.897,145.55284360066477,0,91.63480780159576,0,0,0,1457,545,-0.4612659513950348,1054,682,-0.620899498462677,643,668,-0.4794445633888244,0,0,0,0,0,0
2025-03-04 16:43:32,0,153,112,141,129,119,9,127,38,11,13,128,35,125,11,2025-03-04 16:43:33.974,146.67343207454783,0,92.69706635127932,0,0,0,1457,538,-0.435429573059082,1059,674,-0.6220437288284302,641,665,-0.4785308837890625,0,0,0,0,0,0
2025-03-04 16:43:32,0,152,113,142,129,119,8,128,39,11,11,127,36,125,11,2025-03-04 16:43:34.030,147.58911010927062,0,93.33226293629792,0,0,0,1448,537,-0.4245337247848511,1052,670,-0.6184800267219543,638,664,-0.4779383242130279,0,0,0,0,0,0
2025-03-04 16:43:32,0,152,113,143,128,119,9,128,38,10,13,127,35,125,11,2025-03-04 16:43:34.106,148.2246105007463,0,94.07209001316453,0,0,0,1450,535,-0.4088302850723266,1055,667,-0.6161392331123352,640,663,-0.4775586128234863,0,0,0,0,0,0
2025-03-04 16:43:32,0,152,114,143,127,119,7,128,39,10,11,127,36,125,11,2025-03-04 16:43:34.166,148.4016071751634,0,94.29286270531082,0,0,0,1439,535,-0.4057122766971588,1047,666,-0.6125613451004028,636,662,-0.4703362286090851,0,0,0,0,0,0
2025-03-04 16:43:32,0,142,112,145,130,121,10,126,37,10,12,128,35,125,11,2025-03-04 16:43:34.238,146.01842771913823,0,93.2081196511393,0,0,0,1404,538,-0.4046909213066101,1039,666,-0.585539698600769,635,658,-0.4501207768917084,0,0,0,0,0,0
2025-03-04 16:43:32,0,152,114,147,130,119,8,128,39,10,12,127,36,125,11,2025-03-04 16:43:34.298,146.2256212970745,0,93.1716330713254,0,0,0,1399,541,-0.3237771987915039,1038,666,-0.5231603980064392,637,658,-0.4245961606502533,0,0,0,0,0,0
2025-03-04 16:43:32,0,153,112,150,130,118,7,129,39,10,12,127,35,126,11,2025-03-04 16:43:34.370,146.76964385533245,0,92.99400623794418,0,0,0,1406,541,-0.3339455425739288,1036,666,-0.5380951762199402,638,658,-0.4269744753837585,0,0,0,0,0,0
2025-03-04 16:43:32,0,153,116,153,132,119,7,129,39,9,11,128,35,126,11,2025-03-04 16:43:34.433,147.57037452601904,0,92.86605616223468,0,0,0,1400,546,-0.3410583436489105,1029,666,-0.5428290963172913,633,657,-0.4321368336677551,0,0,0,0,0,0
2025-03-04 16:43:32,0,157,115,172,142,121,9,130,39,9,11,128,35,126,11,2025-03-04 16:43:34.508,148.4159431468267,0,92.682340125932,0,0,0,1399,547,-0.3560467660427093,1018,666,-0.5467440485954285,630,657,-0.4334374368190765,0,0,0,0,0,0
2025-03-04 16:43:32,0,159,119,192,153,124,9,131,37,9,13,128,36,126,11,2025-03-04 16:43:34.602,148.58765290052727,0,92.80077291479192,0,0,0,1402,547,-0.3500942289829254,1021,666,-0.5511836409568787,622,657,-0.4356847405433655,0,0,0,0,0,0
