Timestamp,Power,Ch.0,Ch.1,Ch.2,Ch.3,Ch.4,Ch.5,Ch.6,Ch.7,Ch.8,Ch.9,Ch.10,Ch.11,Ch.12,Ch.13,timestamp,elbow_angle,wrist_angle,shoulder_angle,hand_x,hand_y,hand_z,wrist_x,wrist_y,wrist_z,elbow_x,elbow_y,elbow_z,shoulder_x,shoulder_y,shoulder_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2025-03-04 16:41:03,0,144,113,142,126,125,9,132,39,9,14,126,36,121,11,2025-03-04 16:41:05.768,147.58423595684144,0,102.91652278929784,0,0,0,1275,446,-0.404339849948883,926,604,-0.5773744583129883,582,625,-0.4492819607257843,0,0,0,0,0,0
2025-03-04 16:41:03,0,144,114,141,125,124,10,132,35,9,14,126,36,121,11,2025-03-04 16:41:05.826,150.45539509380484,0,104.487484299494,0,0,0,1299,439,-0.4180052578449249,936,597,-0.5867615938186646,573,627,-0.4575878083705902,0,0,0,0,0,0
2025-03-04 16:41:03,0,144,114,141,126,124,9,132,39,9,14,125,38,121,11,2025-03-04 16:41:05.895,151.3128181234346,0,105.2717262309952,0,0,0,1303,436,-0.4046083092689514,939,595,-0.5798275470733643,575,627,-0.4571905732154846,0,0,0,0,0,0
2025-03-04 16:41:03,0,144,114,140,127,124,9,132,37,9,13,125,37,121,11,2025-03-04 16:41:05.965,151.67796363842,0,105.7056648781606,0,0,0,1307,434,-0.3821400105953216,943,593,-0.5774977803230286,575,628,-0.4599773585796356,0,0,0,0,0,0
2025-03-04 16:41:03,0,144,114,140,126,124,9,132,38,9,14,125,37,121,11,2025-03-04 16:41:06.031,151.1226777283094,0,105.35084366140885,0,0,0,1306,434,-0.3844399154186249,943,595,-0.561477780342102,573,629,-0.4469111561775207,0,0,0,0,0,0
2025-03-04 16:41:03,0,144,114,140,125,123,10,131,38,9,14,125,38,121,11,2025-03-04 16:41:06.095,151.07256943506047,0,105.5161491656678,0,0,0,1305,434,-0.3849177956581116,943,595,-0.5572469830513,574,629,-0.4434021115303039,0,0,0,0,0,0
2025-03-04 16:41:03,0,143,114,139,125,124,10,131,38,9,13,126,35,121,11,2025-03-04 16:41:06.166,151.07470972388597,0,105.63993629385403,0,0,0,1302,434,-0.3440929055213928,944,595,-0.5164593458175659,583,629,-0.4264968633651733,0,0,0,0,0,0
2025-03-04 16:41:03,0,143,115,139,126,123,10,131,38,9,12,125,37,121,11,2025-03-04 16:41:06.226,150.90938305679026,0,105.83162038236163,0,0,0,1302,433,-0.3598102927207947,946,595,-0.5237749218940735,587,630,-0.4260448813438415,0,0,0,0,0,0
2025-03-04 16:41:03,0,144,116,139,125,123,9,131,39,9,11,124,36,122,11,2025-03-04 16:41:06.295,151.6420730499375,0,106.42567833997944,0,0,0,1297,433,-0.357007771730423,946,592,-0.5288109183311462,587,630,-0.4275842010974884,0,0,0,0,0,0
2025-03-04 16:41:03,0,145,115,139,124,123,10,131,37,9,12,124,37,123,11,2025-03-04 16:41:06.364,152.5257792282125,0,107.13970935883236,0,0,0,1294,433,-0.3495746850967407,947,590,-0.524049699306488,589,630,-0.4270557463169098,0,0,0,0,0,0
2025-03-04 16:41:03,0,145,116,139,124,123,7,131,38,9,13,124,37,123,11,2025-03-04 16:41:06.431,152.8537292608412,0,108.15534434329332,0,0,0,1295,430,-0.353829950094223,952,588,-0.5282717943191528,598,630,-0.4279137551784515,0,0,0,0,0,0
2025-03-04 16:41:03,0,145,115,139,124,123,9,131,39,9,13,124,37,123,11,2025-03-04 16:41:06.494,153.23009228274958,0,108.78386036955246,0,0,0,1295,429,-0.4952104389667511,953,586,-0.5733692646026611,604,630,-0.434391438961029,0,0,0,0,0,0
2025-03-04 16:41:03,0,145,115,138,125,123,9,131,38,9,13,124,36,123,11,2025-03-04 16:41:06.568,153.5412097257404,0,109.1101317711873,0,0,0,1295,428,-0.506554901599884,954,585,-0.5852583646774292,605,630,-0.4386795163154602,0,0,0,0,0,0
2025-03-04 16:41:04,0,146,117,138,126,122,9,131,39,9,12,124,36,124,11,2025-03-04 16:41:06.629,154.53846477821773,0,109.86673802923988,0,0,0,1294,427,-0.507361114025116,954,583,-0.5871829390525818,605,630,-0.4390693604946136,0,0,0,0,0,0
2025-03-04 16:41:04,0,146,115,138,124,122,8,131,37,9,14,124,36,124,11,2025-03-04 16:41:06.698,154.36316525773768,0,109.6303335278834,0,0,0,1292,427,-0.5490894913673401,954,583,-0.6155717968940735,599,631,-0.4514603614807129,0,0,0,0,0,0
2025-03-04 16:41:04,0,147,116,138,125,122,8,131,38,9,12,124,37,125,11,2025-03-04 16:41:06.764,154.5857002413613,0,109.78171731489792,0,0,0,1291,427,-0.5092647671699524,952,583,-0.6076339483261108,598,632,-0.4546866416931152,0,0,0,0,0,0
2025-03-04 16:41:04,0,146,116,138,124,122,9,131,38,9,13,124,38,124,11,2025-03-04 16:41:06.834,154.89468557548494,0,110.15245633679773,0,0,0,1291,427,-0.4922234714031219,952,583,-0.6031963229179382,601,632,-0.4537652432918548,0,0,0,0,0,0
2025-03-04 16:41:04,0,147,117,138,124,122,8,131,39,9,11,124,36,125,11,2025-03-04 16:41:06.894,154.39785906126764,0,109.8677256080134,0,0,0,1287,428,-0.5951694250106812,950,584,-0.6231530904769897,596,632,-0.4490525424480438,0,0,0,0,0,0
2025-03-04 16:41:04,0,147,117,138,125,122,9,131,38,9,12,124,39,125,11,2025-03-04 16:41:06.969,154.22592879962957,0,109.67542938796112,0,0,0,1284,429,-0.5914051532745361,950,584,-0.6370103359222412,594,632,-0.4514092206954956,0,0,0,0,0,0
2025-03-04 16:41:04,0,147,116,137,125,122,7,131,39,9,14,124,37,125,11,2025-03-04 16:41:07.056,154.11126279783713,0,109.2312653923452,0,0,0,1283,430,-0.5669735074043274,947,584,-0.6260586977005005,589,632,-0.4574542641639709,0,0,0,0,0,0
2025-03-04 16:41:04,0,145,114,138,124,123,10,131,37,9,11,124,35,123,11,2025-03-04 16:41:07.125,154.4428182102559,0,109.18377658142244,0,0,0,1283,430,-0.5780293345451355,946,584,-0.6427448391914368,584,633,-0.4588750898838043,0,0,0,0,0,0
2025-03-04 16:41:04,0,146,117,138,125,122,9,131,39,9,13,124,36,124,11,2025-03-04 16:41:07.199,155.2451459196537,0,109.73297336195137,0,0,0,1282,430,-0.6010493040084839,947,582,-0.6668306589126587,584,633,-0.4753578603267669,0,0,0,0,0,0
2025-03-04 16:41:04,0,147,118,137,125,122,9,131,40,9,13,124,37,125,11,2025-03-04 16:41:07.267,156.08453168729082,0,110.55407072025898,0,0,0,1280,430,-0.6772617101669312,947,580,-0.6749951243400574,589,633,-0.4634052813053131,0,0,0,0,0,0
2025-03-04 16:41:04,0,147,117,137,124,122,9,131,37,9,12,124,39,125,11,2025-03-04 16:41:07.331,156.74636165822594,0,111.288213945306,0,0,0,1277,430,-0.7494621872901917,946,578,-0.7182737588882446,592,633,-0.4667678773403168,0,0,0,0,0,0
2025-03-04 16:41:04,0,147,117,137,124,122,10,131,38,8,14,124,37,125,11,2025-03-04 16:41:07.397,158.0636508423088,0,112.37945999573856,0,0,0,1276,430,-0.7363849878311157,946,576,-0.7091677188873291,599,633,-0.4618704915046692,0,0,0,0,0,0
2025-03-04 16:41:04,0,146,117,136,122,122,8,131,38,8,12,127,38,124,11,2025-03-04 16:41:07.467,158.96551589240747,0,112.86461852782828,0,0,0,1275,431,-0.7200774550437927,942,575,-0.7018359899520874,601,632,-0.4566337764263153,0,0,0,0,0,0
2025-03-04 16:41:04,0,146,118,136,124,122,9,131,40,8,12,127,38,124,11,2025-03-04 16:41:07.528,159.1132254141855,0,113.21091675764414,0,0,0,1273,431,-0.6064634919166565,941,575,-0.6355361342430115,604,632,-0.4337664246559143,0,0,0,0,0,0
2025-03-04 16:41:04,0,146,118,136,124,122,8,131,38,8,14,128,38,124,11,2025-03-04 16:41:07.600,158.5710648304655,0,112.8950500925706,0,0,0,1267,432,-0.6362732648849487,940,576,-0.6582070589065552,598,632,-0.4497771561145782,0,0,0,0,0,0
2025-03-04 16:41:04,0,147,116,137,123,122,8,132,39,8,11,128,39,124,11,2025-03-04 16:41:07.666,158.25471128320336,0,112.8853457939547,0,0,0,1257,436,-0.7256669402122498,937,577,-0.6963564157485962,598,633,-0.4542717039585113,0,0,0,0,0,0
2025-03-04 16:41:04,0,146,116,136,122,122,10,132,35,8,11,128,37,124,11,2025-03-04 16:41:07.729,158.38761417336818,0,112.9469963768851,0,0,0,1257,436,-0.7384917140007019,935,577,-0.6897886991500854,598,632,-0.4209884703159332,0,0,0,0,0,0
2025-03-04 16:41:04,0,146,114,136,123,122,9,131,37,8,12,128,39,124,11,2025-03-04 16:41:07.798,158.3419456096291,0,112.91691027805908,0,0,0,1257,436,-0.7113145589828491,935,577,-0.6679048538208008,599,632,-0.4140394628047943,0,0,0,0,0,0
2025-03-04 16:41:04,0,146,119,136,121,122,6,131,37,8,11,128,37,124,11,2025-03-04 16:41:07.871,158.18806658625672,0,112.7435541900012,0,0,0,1257,436,-0.6996271014213562,935,577,-0.6634385585784912,599,632,-0.419655978679657,0,0,0,0,0,0
2025-03-04 16:41:04,0,146,116,137,125,124,8,135,40,7,11,118,38,126,11,2025-03-04 16:41:07.925,158.05778839921274,0,112.64950299655986,0,0,0,1256,436,-0.7239558100700378,935,577,-0.6741897463798523,598,631,-0.4199825823307037,0,0,0,0,0,0
2025-03-04 16:41:04,0,144,118,140,122,122,8,130,36,9,16,125,37,122,11,2025-03-04 16:41:08.002,157.9590437274674,0,112.38478923937043,0,0,0,1257,435,-0.5390436053276062,935,577,-0.6172821521759033,595,631,-0.4261837005615234,0,0,0,0,0,0
2025-03-04 16:41:04,0,147,116,133,123,125,8,130,35,8,12,131,40,120,11,2025-03-04 16:41:08.061,158.0159673283432,0,112.32836550895172,0,0,0,1260,435,-0.5419288873672485,937,577,-0.6041886210441589,595,631,-0.4276390969753265,0,0,0,0,0,0
2025-03-04 16:41:05,0,145,114,139,123,118,12,132,39,9,11,127,38,126,12,2025-03-04 16:41:08.140,158.39244611045376,0,112.1676873241804,0,0,0,1269,435,-0.4829785525798797,938,577,-0.5813852548599243,594,631,-0.4282625317573547,0,0,0,0,0,0
2025-03-04 16:41:05,0,143,116,134,127,125,7,125,35,8,9,133,41,120,11,2025-03-04 16:41:08.233,158.19735388318702,0,111.90773454280352,0,0,0,1271,434,-0.5018483996391296,939,577,-0.5917637348175049,593,631,-0.4330960214138031,0,0,0,0,0,0
2025-03-04 16:41:05,0,145,117,141,121,120,7,129,36,10,15,124,35,124,11,2025-03-04 16:41:08.298,157.89069188909605,0,111.59033165352376,0,0,0,1271,434,-0.5201178193092346,939,577,-0.5991295576095581,592,630,-0.4332495927810669,0,0,0,0,0,0
2025-03-04 16:41:05,0,151,116,130,126,124,8,129,35,9,12,130,38,119,11,2025-03-04 16:41:08.365,157.61217155488183,0,111.10476725364296,0,0,0,1272,434,-0.4422221481800079,940,577,-0.5840035080909729,585,630,-0.435728907585144,0,0,0,0,0,0
2025-03-04 16:41:05,0,145,112,141,123,119,9,129,38,10,11,125,37,125,11,2025-03-04 16:41:08.432,157.43875856097415,0,110.9338524209268,0,0,0,1273,434,-0.4666844606399536,941,577,-0.591343879699707,586,629,-0.4355838894844055,0,0,0,0,0,0
2025-03-04 16:41:05,0,141,119,136,122,127,8,126,37,9,13,130,39,120,11,2025-03-04 16:41:08.498,157.30772114744096,0,110.7918506158356,0,0,0,1272,434,-0.5112564563751221,941,577,-0.5985285043716431,586,629,-0.4350908100605011,0,0,0,0,0,0
2025-03-04 16:41:05,0,148,117,132,128,122,8,134,39,9,10,127,36,126,11,2025-03-04 16:41:08.566,158.64857533170647,0,111.66534604230068,0,0,0,1272,433,-0.5086736083030701,945,572,-0.585609495639801,586,628,-0.426548570394516,0,0,0,0,0,0
