Timestamp,Power,Ch.0,Ch.1,Ch.2,Ch.3,Ch.4,Ch.5,Ch.6,Ch.7,Ch.8,Ch.9,Ch.10,Ch.11,Ch.12,Ch.13,timestamp,elbow_angle,wrist_angle,shoulder_angle,hand_x,hand_y,hand_z,wrist_x,wrist_y,wrist_z,elbow_x,elbow_y,elbow_z,shoulder_x,shoulder_y,shoulder_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2025-03-04 16:41:37,0,154,115,136,126,119,8,132,38,10,12,127,37,123,11,2025-03-04 16:41:39.782,156.5348832803864,0,108.90519304404997,0,0,0,1307,436,-0.4010185301303863,952,581,-0.5951873064041138,588,626,-0.4910189211368561,0,0,0,0,0,0
2025-03-04 16:41:37,0,153,114,136,127,119,9,132,37,10,10,127,36,122,11,2025-03-04 16:41:39.848,156.37185414555978,0,108.87854733461822,0,0,0,1299,435,-0.3868291079998016,945,581,-0.5898120403289795,585,626,-0.4889953732490539,0,0,0,0,0,0
2025-03-04 16:41:37,0,153,115,135,125,120,9,133,40,10,12,127,34,122,11,2025-03-04 16:41:39.911,155.88201313248734,0,108.8413967075925,0,0,0,1290,436,-0.4038725793361664,945,581,-0.5897588729858398,583,626,-0.4809533953666687,0,0,0,0,0,0
2025-03-04 16:41:37,0,153,114,136,126,120,7,133,39,10,13,126,37,123,11,2025-03-04 16:41:39.981,155.5036035659873,0,108.8915703079678,0,0,0,1283,437,-0.4035977125167846,946,581,-0.5869109630584717,583,626,-0.4768803417682647,0,0,0,0,0,0
2025-03-04 16:41:37,0,153,116,135,126,120,8,133,40,10,11,127,38,122,11,2025-03-04 16:41:40.045,155.39929813297553,0,109.14865329611796,0,0,0,1279,438,-0.4006350636482239,946,580,-0.5555678606033325,588,625,-0.4457908570766449,0,0,0,0,0,0
2025-03-04 16:41:37,0,153,113,135,126,120,9,133,39,10,12,127,37,123,11,2025-03-04 16:41:40.115,154.65077279515884,0,108.99003880409572,0,0,0,1273,438,-0.3644909858703613,946,580,-0.5289849638938904,589,624,-0.4315081834793091,0,0,0,0,0,0
2025-03-04 16:41:37,0,153,116,135,126,120,8,133,42,10,12,126,38,123,11,2025-03-04 16:41:40.181,153.975557640313,0,108.8885077670661,0,0,0,1267,438,-0.3288902044296264,946,580,-0.5103260278701782,589,624,-0.4214473068714142,0,0,0,0,0,0
2025-03-04 16:41:37,0,153,115,134,125,120,9,133,38,10,11,127,37,122,11,2025-03-04 16:41:40.247,154.68324738040607,0,108.89777160703903,0,0,0,1277,437,-0.3988086283206939,946,580,-0.54638671875,588,624,-0.4255211949348449,0,0,0,0,0,0
2025-03-04 16:41:37,0,136,115,141,126,120,7,129,39,10,13,127,38,122,11,2025-03-04 16:41:40.311,154.82763451448125,0,109.00734192218896,0,0,0,1276,437,-0.4084339737892151,946,580,-0.5605201721191406,589,624,-0.4316245913505554,0,0,0,0,0,0
2025-03-04 16:41:37,0,131,113,141,125,120,9,131,39,10,12,127,36,122,11,2025-03-04 16:41:40.382,155.30464216145535,0,109.4873731581034,0,0,0,1280,437,-0.4060126841068268,946,580,-0.5407363176345825,595,624,-0.4267334043979645,0,0,0,0,0,0
2025-03-04 16:41:37,0,157,114,137,126,120,7,133,38,10,14,127,36,122,11,2025-03-04 16:41:40.446,158.21527760506663,0,110.9928595706456,0,0,0,1293,434,-0.4720414578914642,948,574,-0.5821911692619324,595,624,-0.4296591579914093,0,0,0,0,0,0
2025-03-04 16:41:37,0,155,113,136,125,120,7,133,40,10,11,126,38,123,11,2025-03-04 16:41:40.504,159.42537148527057,0,111.52347726111888,0,0,0,1303,432,-0.4608263969421386,948,572,-0.5817343592643738,596,624,-0.4307201206684112,0,0,0,0,0,0
2025-03-04 16:41:38,0,153,115,133,125,121,8,133,39,10,12,126,37,123,11,2025-03-04 16:41:40.579,160.3922168057418,0,111.8307494467588,0,0,0,1318,428,-0.4757152795791626,950,570,-0.586067795753479,596,624,-0.4314621984958648,0,0,0,0,0,0
2025-03-04 16:41:38,0,150,115,133,124,124,8,132,38,10,12,126,36,123,11,2025-03-04 16:41:40.649,160.2097964511609,0,112.15810353168835,0,0,0,1320,424,-0.4649386703968048,954,569,-0.5840222239494324,595,624,-0.4345010817050934,0,0,0,0,0,0
2025-03-04 16:41:38,0,153,115,133,127,122,10,133,39,10,11,126,36,123,11,2025-03-04 16:41:40.716,159.58547453841237,0,111.25411849129324,0,0,0,1320,423,-0.4650736451148987,952,569,-0.5913977026939392,582,624,-0.447719007730484,0,0,0,0,0,0
2025-03-04 16:41:38,0,153,115,133,126,122,8,133,35,10,10,126,38,123,11,2025-03-04 16:41:40.781,159.24878707820722,0,111.04901658423606,0,0,0,1322,422,-0.4875138401985168,951,570,-0.6110848784446716,581,624,-0.4649820029735565,0,0,0,0,0,0
2025-03-04 16:41:38,0,154,115,133,124,123,9,133,39,10,12,127,37,123,11,2025-03-04 16:41:40.848,159.06930828325557,0,110.96599062645352,0,0,0,1322,422,-0.4919460415840149,951,570,-0.6182122826576233,579,624,-0.4697373509407043,0,0,0,0,0,0
2025-03-04 16:41:38,0,154,114,133,123,123,9,133,37,10,11,126,38,123,11,2025-03-04 16:41:40.914,158.81930064886586,0,110.5964400472575,0,0,0,1321,423,-0.5058687329292297,947,572,-0.6145819425582886,579,624,-0.4685267210006714,0,0,0,0,0,0
2025-03-04 16:41:38,0,144,114,135,128,121,7,132,39,10,12,127,36,122,11,2025-03-04 16:41:40.980,158.76219290437967,0,110.56788614471606,0,0,0,1321,423,-0.496667742729187,946,572,-0.6115456819534302,579,624,-0.4588535130023956,0,0,0,0,0,0
2025-03-04 16:41:38,0,130,113,141,125,120,8,132,40,10,12,127,37,122,11,2025-03-04 16:41:41.049,157.96599733568118,0,109.99548395899332,0,0,0,1314,426,-0.4979994893074035,939,575,-0.5947948694229126,579,624,-0.4395715594291687,0,0,0,0,0,0
2025-03-04 16:41:38,0,129,114,139,125,120,7,133,37,10,12,126,37,123,11,2025-03-04 16:41:41.116,158.04287285229316,0,109.7606969654231,0,0,0,1311,429,-0.4765423536300659,933,578,-0.5613998770713806,582,623,-0.4204772114753723,0,0,0,0,0,0
2025-03-04 16:41:38,0,132,113,136,125,122,9,132,38,10,10,127,37,123,11,2025-03-04 16:41:41.182,158.80310940729444,0,110.25223673270214,0,0,0,1311,429,-0.4812736511230469,933,576,-0.5618106722831726,584,623,-0.419712632894516,0,0,0,0,0,0
2025-03-04 16:41:38,0,157,114,135,124,123,7,132,37,10,11,127,36,123,11,2025-03-04 16:41:41.249,158.89355088112814,0,110.2735090882298,0,0,0,1319,428,-0.5201585292816162,934,577,-0.5625662207603455,588,624,-0.4193337857723236,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,114,133,125,124,10,132,38,10,13,127,37,121,12,2025-03-04 16:41:41.317,158.5235249974366,0,110.00885009034933,0,0,0,1320,428,-0.518502950668335,934,578,-0.5725291967391968,590,624,-0.4202435612678528,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,111,134,125,124,10,132,36,10,12,126,37,121,11,2025-03-04 16:41:41.381,158.05079090068813,0,109.679670007871,0,0,0,1319,428,-0.584262490272522,933,580,-0.6104791760444641,590,624,-0.4218207895755768,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,112,134,123,124,7,131,35,10,11,127,37,121,11,2025-03-04 16:41:41.449,157.93252748307518,0,109.56665956765026,0,0,0,1318,429,-0.599395215511322,933,580,-0.6281605362892151,590,624,-0.4261212348937988,0,0,0,0,0,0
2025-03-04 16:41:38,0,153,114,134,124,124,8,132,38,10,12,127,35,121,11,2025-03-04 16:41:41.513,157.64563986736556,0,109.4390799027426,0,0,0,1318,429,-0.5598245859146118,936,580,-0.6185984015464783,590,624,-0.426993578672409,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,114,134,124,124,8,131,36,10,13,127,36,121,12,2025-03-04 16:41:41.579,157.5937544169801,0,109.4414845030732,0,0,0,1317,430,-0.5520423650741577,937,580,-0.5995674133300781,590,624,-0.4207082092761993,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,110,136,124,124,9,131,38,10,12,127,37,120,11,2025-03-04 16:41:41.648,157.18447862126166,0,109.27036340104834,0,0,0,1317,430,-0.5553659200668335,937,581,-0.5993289351463318,591,624,-0.4224734306335449,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,111,136,123,123,8,131,38,10,12,127,37,121,11,2025-03-04 16:41:41.716,157.09040492452775,0,109.22802378557384,0,0,0,1317,430,-0.517001748085022,937,581,-0.5786576867103577,591,624,-0.4201214015483856,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,114,136,123,123,10,131,37,10,13,127,36,120,11,2025-03-04 16:41:41.781,156.86360486086377,0,109.20234864844362,0,0,0,1317,430,-0.4535878896713257,941,581,-0.5481566190719604,591,624,-0.4176865518093109,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,111,137,124,123,10,131,37,10,12,127,35,120,11,2025-03-04 16:41:41.849,156.77217718164968,0,109.1713756219097,0,0,0,1318,430,-0.4414192736148834,942,581,-0.5502288937568665,591,624,-0.4183582067489624,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,114,137,124,123,8,131,37,10,13,127,35,121,11,2025-03-04 16:41:41.912,156.688611544394,0,109.2461508458692,0,0,0,1318,430,-0.3829545378684997,944,581,-0.5094037055969238,593,624,-0.4063338339328766,0,0,0,0,0,0
2025-03-04 16:41:38,0,151,112,137,124,123,10,131,37,10,13,127,36,121,12,2025-03-04 16:41:41.983,156.8406672526909,0,109.29448939668426,0,0,0,1320,430,-0.4296147227287292,944,581,-0.5349892377853394,593,624,-0.4086736142635345,0,0,0,0,0,0
2025-03-04 16:41:39,0,151,113,137,124,123,8,131,37,10,12,127,36,120,11,2025-03-04 16:41:42.045,156.976794506828,0,109.3696013246453,0,0,0,1320,430,-0.3988046944141388,944,581,-0.5310952067375183,593,625,-0.4108291268348694,0,0,0,0,0,0
2025-03-04 16:41:39,0,152,113,138,124,123,8,131,39,10,12,127,36,121,11,2025-03-04 16:41:42.116,157.0660720730658,0,109.41745280357468,0,0,0,1320,430,-0.4070676267147064,944,581,-0.5344610810279846,593,625,-0.4111645519733429,0,0,0,0,0,0
2025-03-04 16:41:39,0,153,114,138,123,123,8,131,39,10,13,127,35,121,11,2025-03-04 16:41:42.172,156.99833730123996,0,109.43550257848526,0,0,0,1317,431,-0.3958708643913269,944,581,-0.5247913599014282,593,625,-0.4095288515090942,0,0,0,0,0,0
