Timestamp,Power,Ch.0,Ch.1,Ch.2,Ch.3,Ch.4,Ch.5,Ch.6,Ch.7,Ch.8,Ch.9,Ch.10,Ch.11,Ch.12,Ch.13,timestamp,elbow_angle,wrist_angle,shoulder_angle,hand_x,hand_y,hand_z,wrist_x,wrist_y,wrist_z,elbow_x,elbow_y,elbow_z,shoulder_x,shoulder_y,shoulder_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2025-03-04 16:37:46,0,150,119,165,140,124,10,135,35,11,15,130,37,126,11,2025-03-04 16:37:48.741,153.95939204914262,0,106.80630356593768,0,0,0,1258,514,-0.1298845261335373,1004,613,-0.3978179097175598,681,641,-0.3770537674427032,0,0,0,0,0,0
2025-03-04 16:37:46,0,150,117,145,132,125,10,135,35,11,13,130,37,127,11,2025-03-04 16:37:48.796,153.3718302937376,0,106.76475525592824,0,0,0,1263,512,-0.233839750289917,1009,613,-0.4203472137451172,681,641,-0.3835150301456451,0,0,0,0,0,0
2025-03-04 16:37:46,0,148,117,140,125,124,47,134,37,10,13,130,38,127,11,2025-03-04 16:37:48.874,154.11729049006345,0,107.06073480431743,0,0,0,1278,509,-0.2640485763549804,1015,612,-0.4887005686759949,680,642,-0.4178687930107116,0,0,0,0,0,0
2025-03-04 16:37:46,0,146,118,138,123,124,9,134,37,9,13,130,37,126,11,2025-03-04 16:37:48.929,153.47361001858576,0,106.98026685429004,0,0,0,1272,509,-0.2315740585327148,1016,612,-0.4818645715713501,678,643,-0.4213826060295105,0,0,0,0,0,0
2025-03-04 16:37:46,0,145,117,138,124,123,19,133,38,9,11,130,38,126,11,2025-03-04 16:37:49.006,154.74275714139435,0,107.20190407409284,0,0,0,1285,507,-0.2323530465364456,1020,611,-0.4908272922039032,677,644,-0.43399778008461,0,0,0,0,0,0
2025-03-04 16:37:46,0,144,115,137,122,123,21,133,35,9,12,130,36,125,11,2025-03-04 16:37:49.065,155.3199866405784,0,107.27453246719752,0,0,0,1272,509,-0.1126152500510215,1011,611,-0.4703321456909179,666,645,-0.4447048306465149,0,0,0,0,0,0
2025-03-04 16:37:46,0,144,115,136,121,123,18,133,37,9,11,130,39,125,11,2025-03-04 16:37:49.137,156.23276778996234,0,107.76284046294823,0,0,0,1264,510,-0.2716353237628937,998,611,-0.4977753758430481,664,645,-0.4402373135089874,0,0,0,0,0,0
2025-03-04 16:37:46,0,144,116,136,122,123,16,133,38,9,11,130,37,125,11,2025-03-04 16:37:49.199,161.00071892053683,0,109.4082539651292,0,0,0,1300,505,-0.2714287042617798,1007,604,-0.4951020777225494,664,645,-0.4375886917114258,0,0,0,0,0,0
2025-03-04 16:37:46,0,143,116,135,121,123,22,133,36,9,12,130,37,125,12,2025-03-04 16:37:49.260,161.5678509511302,0,110.57024032071637,0,0,0,1275,505,-0.3281004130840301,998,601,-0.5062777400016785,665,644,-0.4275366365909576,0,0,0,0,0,0
2025-03-04 16:37:46,0,143,115,135,124,123,28,133,35,9,12,130,38,125,11,2025-03-04 16:37:49.326,162.61628972484633,0,111.37562211213996,0,0,0,1260,505,-0.2954311072826385,978,601,-0.5111859440803528,664,644,-0.4307729005813598,0,0,0,0,0,0
2025-03-04 16:37:46,0,143,115,135,124,123,28,133,36,9,12,130,37,125,11,2025-03-04 16:37:49.403,161.4214609760139,0,110.75998589210548,0,0,0,1245,505,-0.2200819849967956,962,604,-0.4849124252796173,653,644,-0.4305707812309265,0,0,0,0,0,0
2025-03-04 16:37:46,0,143,116,135,123,123,21,132,37,9,12,130,38,124,11,2025-03-04 16:37:49.468,159.10877953864144,0,109.44970947252918,0,0,0,1219,510,-0.1897955387830734,949,607,-0.4534843266010284,647,642,-0.4123202264308929,0,0,0,0,0,0
2025-03-04 16:37:47,0,143,115,135,123,123,23,132,37,9,12,130,38,124,11,2025-03-04 16:37:49.537,158.33499989265283,0,109.05436812943886,0,0,0,1234,505,-0.1928559392690658,954,607,-0.4640218019485473,644,643,-0.4200006127357483,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,115,135,124,122,24,133,36,9,11,129,37,124,11,2025-03-04 16:37:49.601,158.51493073441188,0,108.7598910885054,0,0,0,1236,504,-0.2646931111812591,950,607,-0.4747557044029236,634,642,-0.4191402494907379,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,115,135,124,121,30,133,38,9,13,129,37,124,11,2025-03-04 16:37:49.671,156.69760923086375,0,107.92366948212096,0,0,0,1236,499,-0.2174889594316482,946,607,-0.4130555391311645,635,639,-0.3723817765712738,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,115,135,121,121,19,133,40,9,11,129,38,124,11,2025-03-04 16:37:49.733,156.3233076306599,0,108.3278084352083,0,0,0,1237,492,-0.3277201354503631,944,605,-0.4562326967716217,636,637,-0.3832263350486755,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,114,135,126,121,25,133,39,9,13,129,37,124,11,2025-03-04 16:37:49.803,155.17057507239247,0,108.02574156362158,0,0,0,1193,494,-0.3357249796390533,910,607,-0.4813795983791351,631,636,-0.3886966705322265,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,113,135,125,120,57,133,39,10,13,128,36,123,11,2025-03-04 16:37:49.873,153.80520000843606,0,108.36631038772092,0,0,0,1200,484,-0.3841076195240021,918,604,-0.505842924118042,632,635,-0.3961169123649597,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,114,135,125,121,36,133,39,10,14,128,36,123,11,2025-03-04 16:37:49.932,152.62493298646328,0,108.20638805737204,0,0,0,1205,479,-0.3459987342357635,922,604,-0.5058606863021851,631,635,-0.4084146916866302,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,115,134,124,121,38,135,37,9,11,128,37,123,11,2025-03-04 16:37:50.003,153.60315186034862,0,108.91772509579694,0,0,0,1209,477,-0.2394972592592239,925,603,-0.4820190072059631,630,637,-0.4100135564804077,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,113,135,125,121,37,133,40,10,13,128,36,123,11,2025-03-04 16:37:50.069,154.3648462042404,0,109.6674717172265,0,0,0,1210,477,-0.2119657844305038,925,601,-0.4572190642356872,630,638,-0.4077343344688415,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,115,135,125,121,36,133,39,10,11,128,37,123,11,2025-03-04 16:37:50.137,153.85706897803925,0,109.8953555400146,0,0,0,1199,477,-0.3020260035991668,925,600,-0.4617749154567718,631,637,-0.396846204996109,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,115,135,124,121,37,134,37,10,13,128,38,123,11,2025-03-04 16:37:50.201,153.92118275665726,0,110.0756211488794,0,0,0,1202,477,-0.2401392757892608,931,600,-0.4515092670917511,632,637,-0.3978938460350036,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,115,134,124,121,36,135,38,10,11,128,38,123,11,2025-03-04 16:37:50.273,153.7980587490485,0,110.4480672512102,0,0,0,1207,477,-0.2916761636734009,942,598,-0.4549244940280914,636,637,-0.3875440061092376,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,115,134,123,121,36,136,38,9,12,127,36,123,11,2025-03-04 16:37:50.331,153.59264261696487,0,110.10024063101936,0,0,0,1217,477,-0.3096736371517181,950,598,-0.4470259845256805,637,637,-0.3634160757064819,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,115,134,125,121,38,136,38,9,12,127,35,124,11,2025-03-04 16:37:50.406,153.556046321896,0,110.08216648201795,0,0,0,1218,477,-0.3050485849380493,954,598,-0.4498401582241058,639,637,-0.3699814081192016,0,0,0,0,0,0
2025-03-04 16:37:47,0,143,113,134,124,121,37,136,40,9,13,128,38,123,11,2025-03-04 16:37:50.466,154.0476150024426,0,110.20474530980482,0,0,0,1219,477,-0.2547928094863891,954,597,-0.4485276043415069,640,637,-0.3733706176280975,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,116,133,124,122,36,136,38,9,12,127,37,123,11,2025-03-04 16:37:50.545,154.38185248046466,0,110.29030239227684,0,0,0,1217,478,-0.2588333487510681,953,597,-0.4499484598636627,640,637,-0.3748348653316498,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,107,133,125,122,38,137,37,9,13,127,38,123,11,2025-03-04 16:37:50.641,154.44207452726795,0,110.33344530603068,0,0,0,1215,479,-0.2601204514503479,952,597,-0.4506222307682037,640,637,-0.375605046749115,0,0,0,0,0,0
2025-03-04 16:37:47,0,142,114,133,123,122,36,137,35,9,11,127,40,123,11,2025-03-04 16:37:50.734,154.74747294595522,0,110.51078677696448,0,0,0,1215,479,-0.2489152550697326,952,596,-0.4503334760665893,640,637,-0.3761793971061706,0,0,0,0,0,0
2025-03-04 16:37:47,0,145,116,135,120,119,40,126,37,10,12,125,35,124,11,2025-03-04 16:37:50.802,155.27562460800087,0,111.00742607222766,0,0,0,1217,479,-0.249770388007164,957,594,-0.4482681155204773,643,637,-0.3755884170532226,0,0,0,0,0,0
2025-03-04 16:37:47,0,138,116,133,120,127,35,133,36,9,12,131,40,120,11,2025-03-04 16:37:50.873,155.36279523048918,0,111.04749972822889,0,0,0,1219,479,-0.2517356276512146,959,594,-0.4351370930671692,643,637,-0.369860291481018,0,0,0,0,0,0
2025-03-04 16:37:47,0,139,118,135,120,122,39,135,36,10,15,124,37,121,11,2025-03-04 16:37:50.964,155.66754274634744,0,111.02690570893954,0,0,0,1230,476,-0.374630719423294,961,594,-0.4734913408756256,643,637,-0.3707049489021301,0,0,0,0,0,0
2025-03-04 16:37:47,0,147,112,129,126,122,36,141,38,8,11,127,36,126,12,2025-03-04 16:37:51.040,156.02325114925867,0,111.06192932854265,0,0,0,1240,474,-0.3765929043292999,962,594,-0.4722736775875091,643,637,-0.3657736480236053,0,0,0,0,0,0
2025-03-04 16:37:48,0,140,117,136,121,121,36,135,36,10,14,123,39,122,11,2025-03-04 16:37:51.098,156.57150285741537,0,111.14972375437968,0,0,0,1254,470,-0.3680814504623413,964,593,-0.4711601436138153,644,637,-0.3626618385314941,0,0,0,0,0,0
2025-03-04 16:37:48,0,144,113,130,122,121,40,141,38,11,8,123,34,124,12,2025-03-04 16:37:51.172,156.46418351720493,0,111.17906625134732,0,0,0,1256,468,-0.3674846589565277,965,593,-0.4454405009746551,644,637,-0.3520183563232422,0,0,0,0,0,0
2025-03-04 16:37:48,0,143,114,132,123,127,39,134,35,8,12,130,38,118,11,2025-03-04 16:37:51.237,156.73935890469423,0,111.51470669043896,0,0,0,1260,466,-0.3505585491657257,967,591,-0.4386261403560638,645,637,-0.3433420062065124,0,0,0,0,0,0
2025-03-04 16:37:48,0,139,112,138,120,120,43,136,36,11,12,124,36,122,12,2025-03-04 16:37:51.317,156.5980956187258,0,111.47891980574369,0,0,0,1259,465,-0.3329930901527405,967,591,-0.4317275881767273,645,637,-0.3433645069599151,0,0,0,0,0,0
2025-03-04 16:37:48,0,145,110,131,127,124,36,139,38,8,10,129,38,122,12,2025-03-04 16:37:51.408,156.42885069784705,0,111.4537807832898,0,0,0,1260,464,-0.3303127884864807,967,591,-0.4340710937976837,645,637,-0.3458337783813476,0,0,0,0,0,0
2025-03-04 16:37:48,0,137,112,136,121,124,40,134,35,9,13,123,34,120,12,2025-03-04 16:37:51.464,156.3818121843151,0,111.481418063336,0,0,0,1259,464,-0.3449658751487732,967,591,-0.4433546960353851,645,637,-0.3461053669452667,0,0,0,0,0,0
2025-03-04 16:37:48,0,144,113,129,123,125,38,141,36,8,12,126,38,128,12,2025-03-04 16:37:51.540,156.27770619360294,0,111.49842205878286,0,0,0,1258,465,-0.3016821444034576,967,591,-0.4336016774177551,645,637,-0.3478573262691498,0,0,0,0,0,0
2025-03-04 16:37:48,0,142,112,133,122,125,38,136,36,9,10,127,35,121,12,2025-03-04 16:37:51.597,156.30075608192266,0,111.55614901321772,0,0,0,1257,465,-0.2929271757602691,967,591,-0.4346812665462494,645,637,-0.3567723631858825,0,0,0,0,0,0
2025-03-04 16:37:48,0,140,112,134,123,125,38,136,37,9,11,127,37,122,11,2025-03-04 16:37:51.679,156.40550816011503,0,111.61921156948657,0,0,0,1257,465,-0.2597383260726928,966,591,-0.4175948798656463,645,637,-0.3536785542964935,0,0,0,0,0,0
2025-03-04 16:37:48,0,140,112,134,123,125,39,136,37,9,11,127,38,121,12,2025-03-04 16:37:51.777,156.9521127459969,0,111.85504579614302,0,0,0,1250,467,-0.1916018277406692,960,592,-0.385793536901474,645,637,-0.3454484939575195,0,0,0,0,0,0
2025-03-04 16:37:48,0,140,112,134,123,125,39,135,37,9,12,127,37,121,11,2025-03-04 16:37:51.880,156.99330634209622,0,112.09503011489224,0,0,0,1228,473,-0.197777658700943,954,592,-0.3976564407348633,644,637,-0.3522242307662964,0,0,0,0,0,0
2025-03-04 16:37:48,0,140,112,134,121,125,42,135,38,9,12,127,37,121,11,2025-03-04 16:37:51.978,157.90637179938886,0,112.38684771456634,0,0,0,1217,477,-0.2399007678031921,945,592,-0.4450301826000213,643,637,-0.3700891733169555,0,0,0,0,0,0
2025-03-04 16:37:48,0,140,113,134,125,125,73,135,37,9,14,127,36,121,11,2025-03-04 16:37:52.068,158.1980264187051,0,112.53583210417884,0,0,0,1211,479,-0.2396319806575775,943,592,-0.4432221949100494,643,636,-0.3692255616188049,0,0,0,0,0,0
2025-03-04 16:37:48,0,140,112,135,122,125,80,135,37,9,13,127,36,121,11,2025-03-04 16:37:52.140,158.88469141278068,0,112.45786333328635,0,0,0,1208,482,-0.3390119671821594,938,592,-0.5054242014884949,641,636,-0.3899968564510345,0,0,0,0,0,0
